File created on 2025-03-04T16:03:35.267070
32 min time shift appliedSource data from dscovrFile created on 2025-03-04 16:03:35.266466#COOR
GSM


#START
2017 09 06 22 21 00 000       -0.99      -2.60       0.92    -402.09       1.31       7.70       4.20   46593.88
2017 09 06 22 22 00 000       -0.73      -2.60       1.03    -399.59      -2.40       7.27       4.10   40803.38
2017 09 06 22 23 00 000       -0.38      -2.88       1.01    -396.57      -5.37       7.36       3.72   28493.81
2017 09 06 22 24 00 000       -0.19      -2.87       0.86    -393.84      -6.57       2.65       3.81   34263.74
2017 09 06 22 25 00 000        0.31      -2.84       0.75    -390.09      -5.49       1.07       3.68   36011.72
2017 09 06 22 26 00 000        0.21      -2.87       0.72    -391.23      -3.79       0.58       3.71   35012.04
2017 09 06 22 27 00 000       -0.09      -2.48       0.49    -393.85      -0.86       4.76       3.82   30851.91
2017 09 06 22 28 00 000       -0.19      -2.67       0.99    -395.20       1.25       9.44       3.92   23986.92
2017 09 06 22 29 00 000       -0.35      -2.80       1.01    -398.01       0.31      10.90       4.16   30530.58
2017 09 06 22 30 00 000       -0.90      -1.87       2.09    -401.11       2.25      17.62       4.54   36570.55
2017 09 06 22 31 00 000       -0.26      -2.19       2.07    -395.66       2.66      18.42       3.99   24875.60
2017 09 06 22 32 00 000        0.14      -2.55       1.94    -392.97      -0.64      17.01       3.75   22225.29
2017 09 06 22 33 00 000        0.06      -2.59       1.81    -393.50      -1.62      15.70       3.81   22350.38
2017 09 06 22 34 00 000       -0.07      -2.70       1.70    -395.04      -2.30      14.96       3.81   22182.55
2017 09 06 22 35 00 000       -0.27      -2.83       1.73    -397.12      -2.93      15.56       3.93   23012.09
2017 09 06 22 36 00 000       -0.37      -2.74       1.88    -399.54      -2.58      16.73       4.21   28170.37
2017 09 06 22 37 00 000       -0.31      -2.61       1.95    -401.07      -0.61      17.91       4.26   29466.16
2017 09 06 22 38 00 000       -0.74      -2.70       1.64    -403.97       1.72      14.17       4.44   33602.06
2017 09 06 22 39 00 000       -0.77      -2.82       1.48    -405.14       1.95      13.90       4.59   36707.34
2017 09 06 22 40 00 000       -0.75      -2.75       1.61    -406.83      -1.79      12.13       4.60   38650.39
2017 09 06 22 41 00 000       -0.99      -2.81       1.33    -410.10     -10.64      10.41       4.73   44709.14
2017 09 06 22 42 00 000       -1.19      -2.41       1.86    -411.84      -9.08      15.21       5.47   60331.69
2017 09 06 22 43 00 000       -1.26      -2.51       1.93    -410.53      -6.55      14.63       5.35   63951.91
2017 09 06 22 44 00 000       -0.72      -3.11       1.25    -407.12      -5.25       8.66       4.52   49286.83
2017 09 06 22 45 00 000       -0.90      -3.36      -0.09    -407.86     -12.32       1.19       4.60   45125.14
2017 09 06 22 46 00 000       -0.57      -3.47       0.43    -405.17      -8.17       5.77       4.43   33523.37
2017 09 06 22 47 00 000       -1.03      -3.22       1.12    -408.90     -11.88       9.17       4.56   34565.64
2017 09 06 22 48 00 000       -1.32      -3.03       1.34    -411.08     -11.99      11.49       4.72   38803.94
2017 09 06 22 49 00 000       -1.40      -2.93       1.46    -411.37     -11.35      11.59       5.41   51044.79
2017 09 06 22 50 00 000       -1.31      -2.97       1.55    -411.48     -11.83      12.26       5.32   50012.84
2017 09 06 22 51 00 000       -1.46      -3.04       1.49    -412.11     -12.44      12.24       5.47   48808.80
2017 09 06 22 52 00 000       -1.33      -3.09       1.39    -409.06     -10.94      11.69       5.15   41232.91
2017 09 06 22 53 00 000       -1.26      -2.95       1.67    -407.47      -5.47      14.40       4.61   30806.83
2017 09 06 22 54 00 000       -1.36      -3.00       1.42    -406.98      -0.37      18.47       4.64   31251.86
2017 09 06 22 55 00 000       -1.40      -2.64       1.92    -408.00      -5.08      18.19       4.78   32718.17
2017 09 06 22 56 00 000       -1.62      -2.85       1.61    -408.71     -10.06      15.32       4.71   30976.73
2017 09 06 22 57 00 000       -1.53      -2.96       1.57    -408.86      -9.93      14.90       4.60   29787.22
2017 09 06 22 58 00 000       -1.69      -2.84       1.56    -406.59      -6.62      17.06       4.73   30740.19
2017 09 06 22 59 00 000       -0.96      -3.11       1.61    -403.88      -3.10      19.27       4.86   32386.65
2017 09 06 23 00 00 000       -1.04      -2.95       1.67    -403.93      -4.48      16.41       4.96   39094.78
2017 09 06 23 01 00 000       -0.88      -2.88       1.67    -403.17      -4.21      15.28       4.91   38430.62
2017 09 06 23 02 00 000       -0.64      -3.14       1.82    -402.75      -2.12      17.53       4.85   33672.56
2017 09 06 23 03 00 000       -0.74      -2.81       1.94    -404.32      -2.36      16.30       4.79   36287.23
2017 09 06 23 04 00 000       -1.07      -2.69       2.06    -406.99      -4.29      16.94       4.65   35864.06
2017 09 06 23 05 00 000       -1.02      -2.51       2.29    -406.59       0.81      22.14       4.78   34049.52
2017 09 06 23 06 00 000       -1.28      -2.59       2.39    -407.62      -4.38      17.84       4.86   32802.38
2017 09 06 23 07 00 000       -1.32      -2.33       2.65    -407.19      -0.26      23.95       5.01   33620.90
2017 09 06 23 08 00 000       -1.53      -2.68       2.85    -406.25       3.66      25.93       5.21   32191.99
2017 09 06 23 09 00 000       -1.22      -2.94       3.03    -405.40       0.04      26.26       5.45   30900.01
2017 09 06 23 10 00 000       -1.41      -3.20       3.05    -407.22      -5.77      26.28       5.74   31527.19
2017 09 06 23 11 00 000       -0.91      -3.33       3.37    -406.64      -1.29      26.02       5.82   31894.01
2017 09 06 23 12 00 000       -0.76      -3.66       3.29    -407.59      -3.82      24.65       5.89   30228.80
2017 09 06 23 13 00 000       -0.81      -3.84       3.40    -409.01      -7.25      22.43       6.28   31748.10
2017 09 06 23 14 00 000       -0.87      -3.94       3.38    -406.21      -8.82      22.86       6.40   33026.73
2017 09 06 23 15 00 000       -0.02      -4.37       2.81    -399.69     -12.91      22.26       6.17   32612.38
2017 09 06 23 16 00 000        0.80      -4.45       2.48    -396.85     -10.94      20.55       5.97   28924.20
2017 09 06 23 17 00 000       -1.26      -3.24       3.46    -404.58      -4.84      23.20       6.20   30228.57
2017 09 06 23 18 00 000       -1.02      -3.59       3.66    -404.18      -4.19      23.94       6.43   29998.09
2017 09 06 23 19 00 000       -0.95      -3.69       3.53    -406.05      -4.91      23.28       6.27   31854.13
2017 09 06 23 20 00 000       -1.77      -3.06       3.72    -407.18       1.34      22.73       6.16   31860.66
2017 09 06 23 21 00 000       -1.95      -3.79       3.75    -410.96       2.88      21.27       6.85   39765.21
2017 09 06 23 22 00 000       -2.35      -3.03       3.49    -415.01       1.99      23.02       6.98   44136.86
2017 09 06 23 23 00 000       -0.57      -3.42       3.12    -416.69      -4.81      26.33       6.40   49041.69
2017 09 06 23 24 00 000       -0.50      -3.27       2.89    -421.76      -1.61      25.38       6.13   48285.87
2017 09 06 23 25 00 000       -0.92      -3.03       2.84    -423.40      -4.37      22.45       6.10   63310.06
2017 09 06 23 26 00 000       -1.15      -3.23       2.05    -422.59      -7.72      20.75       6.44   89006.78
2017 09 06 23 27 00 000       -0.48      -3.05       0.33    -424.84      -6.76      10.56       6.21   95723.27
2017 09 06 23 28 00 000        0.55      -2.12       0.67    -419.18      -8.13       8.78       5.28   91576.98
2017 09 06 23 29 00 000        1.14      -1.62       1.74    -413.93      -5.49      12.51       4.29   54753.56
2017 09 06 23 30 00 000        0.96      -1.84       1.34    -413.42      -6.07       8.31       4.16   55236.30
2017 09 06 23 31 00 000        1.40      -1.82       1.37    -410.31      -5.78       7.85       4.02   49583.24
2017 09 06 23 32 00 000        1.95      -1.66       0.21    -407.08       3.00       1.90       3.57   56722.49
2017 09 06 23 33 00 000        1.63      -0.29       1.28    -419.84       3.96       8.33       4.15   89365.12
2017 09 06 23 34 00 000        0.81      -1.18       2.21    -426.60       0.93      26.05       4.80   97854.73
2017 09 06 23 35 00 000        0.24      -1.63       2.11    -432.55       2.03      23.79       6.58  203455.55
2017 09 06 23 36 00 000       -0.09      -2.12       2.01    -439.57       0.88      22.69       7.41  212225.50
2017 09 06 23 37 00 000        0.11      -2.44       2.01    -450.87      -4.57      19.63       8.31  297217.15
2017 09 06 23 38 00 000        0.39      -2.59       2.12    -469.57      -3.98      23.52       8.37  465518.45
2017 09 06 23 39 00 000        1.31      -2.43       1.90    -543.61      11.89      37.86       7.18  361971.26
2017 09 06 23 40 00 000       -0.17      -4.76       7.43    -602.10      15.16      47.78       6.00  218361.46
2017 09 06 23 41 00 000        0.41      -6.38       2.75    -602.34      -2.79      45.92       5.83  294094.30
2017 09 06 23 42 00 000        6.06      -6.96       0.55    -588.37      -8.38      49.54       5.39  246360.27
2017 09 06 23 43 00 000        9.62      -4.47       1.51    -562.88      -3.16      49.98       5.00  188323.01
2017 09 06 23 44 00 000        7.58      -6.15       2.15    -542.13      -3.67      41.11       5.16  224819.42
2017 09 06 23 45 00 000        3.71      -6.96       2.50    -541.22     -17.15      41.13       5.92  308156.74
2017 09 06 23 46 00 000       -0.59      -6.14       5.67    -558.09     -26.97      46.24       7.00  354026.64
2017 09 06 23 47 00 000       -2.43      -4.51       5.90    -567.33     -19.98      44.46       7.40  312961.60
2017 09 06 23 48 00 000       -1.25      -6.52      10.71    -568.60       3.15      46.20       7.06  204272.89
2017 09 06 23 49 00 000        3.81      -9.80       6.55    -565.70       7.93      65.14       8.58  195778.20
2017 09 06 23 50 00 000        1.45      -9.57       8.60    -563.38      10.03      68.55       9.38  132392.08
2017 09 06 23 51 00 000       -0.22     -10.72       8.69    -560.40      21.58      76.86       8.80  109980.12
2017 09 06 23 52 00 000       -0.88     -10.09      10.65    -554.97      27.97      78.79       8.13  107914.06
2017 09 06 23 53 00 000       -0.79     -11.05       8.60    -553.08      23.18      67.70       7.36  154737.14
2017 09 06 23 54 00 000        6.73      -7.82       3.74    -540.83      21.68      57.63       6.68  286300.44
2017 09 06 23 55 00 000        6.25      -9.75       6.49    -540.96      34.40      60.92       7.03  152878.40
2017 09 06 23 56 00 000       -2.43     -12.87       9.54    -547.89      32.52      67.99       7.99   88478.20
2017 09 06 23 57 00 000       -1.31     -13.02       8.96    -537.17      33.00      65.29       8.32  100555.30
2017 09 06 23 58 00 000        2.44     -12.25       7.53    -526.01      36.93      58.08       8.06  147255.54
2017 09 06 23 59 00 000        5.03     -12.51       6.34    -522.37      38.48      56.19       7.07  151384.97
2017 09 07 00 00 00 000        6.51     -11.88       5.09    -529.02      37.70      64.18       8.24  165793.64
2017 09 07 00 01 00 000        6.81     -11.09       4.50    -521.50      25.87      63.34       8.59  191613.56
2017 09 07 00 02 00 000        3.02     -10.24       3.35    -506.72       5.01      61.32       7.45  178029.17
2017 09 07 00 03 00 000        2.93     -10.12       5.64    -508.95       5.23      57.57       7.11  183768.52
2017 09 07 00 04 00 000        1.14      -8.82       8.14    -514.87       1.48      58.57       7.44  146511.87
2017 09 07 00 05 00 000        1.23      -7.83       8.27    -523.36      16.25      65.35       7.92  106937.88
2017 09 07 00 06 00 000        0.10      -4.05      10.35    -538.70      44.65      73.07       7.12  108086.06
2017 09 07 00 07 00 000       -2.69      -4.09       9.38    -538.76      42.93      70.11       7.29  116782.41
2017 09 07 00 08 00 000       -2.20      -4.67       9.48    -538.24      45.32      70.75       7.81  109534.59
2017 09 07 00 09 00 000        0.04      -6.09       9.87    -535.72      43.59      71.27       8.64  106187.75
2017 09 07 00 10 00 000        2.91      -7.68       9.38    -531.93      42.10      79.24       8.85  129028.95
2017 09 07 00 11 00 000        2.46      -8.27       8.55    -525.61      34.83      86.79       7.53  162877.19
2017 09 07 00 12 00 000        3.90      -5.40      11.94    -538.20      20.40      90.67       6.65  156905.37
2017 09 07 00 13 00 000        4.38      -5.44      12.78    -548.66      25.26     100.06       6.63  163097.77
2017 09 07 00 14 00 000        4.00      -5.11      13.24    -547.48      29.43      99.91       6.65  200614.57
2017 09 07 00 15 00 000        5.16      -4.48      12.04    -552.73      24.41      94.08       6.46  290955.72
2017 09 07 00 16 00 000        3.83      -1.99      10.72    -563.10      25.16      82.89       7.30  417687.98
2017 09 07 00 17 00 000        4.65      -1.81      10.34    -561.24      22.64      84.54       7.49  436977.39
2017 09 07 00 18 00 000        4.47      -7.70       9.96    -555.20      20.36      99.17       7.56  327929.50
2017 09 07 00 19 00 000        3.70     -13.09       3.37    -553.38      13.44     106.37       8.71  169096.56
2017 09 07 00 20 00 000        5.77     -10.78       6.66    -550.06      19.00     108.37       9.12  186874.40
2017 09 07 00 21 00 000        3.82     -12.50       4.19    -560.97      24.76      88.51       8.97  188331.47
2017 09 07 00 22 00 000        1.50     -12.51       4.67    -567.82      21.42      71.97       8.64  135233.61
2017 09 07 00 23 00 000        3.03      -7.91      12.14    -565.36      18.14      76.89       8.21  164291.52
2017 09 07 00 24 00 000        2.87      -6.54      12.19    -565.66      20.06      81.70       8.32  186022.18
2017 09 07 00 25 00 000        1.92      -9.18      11.16    -567.66      18.96      79.38       8.73  174563.02
2017 09 07 00 26 00 000        1.23     -12.56       6.51    -571.70      19.34      78.67       9.46  152884.84
2017 09 07 00 27 00 000        3.00      -9.79      11.11    -574.88      23.26      83.97       9.80  131392.57
2017 09 07 00 28 00 000        3.42     -11.47       9.37    -577.89      21.44      80.06       9.60  132083.59
2017 09 07 00 29 00 000        4.83     -12.04       8.21    -579.62       9.00      74.84       9.43  140956.73
2017 09 07 00 30 00 000        4.01      -9.03      11.11    -578.76       2.90      76.82       8.79  162478.82
2017 09 07 00 31 00 000        3.27      -3.66      13.80    -579.02       9.18      76.98       9.10  170886.46
2017 09 07 00 32 00 000        1.80       3.04      13.32    -579.31      12.26      76.69       9.81  167361.89
2017 09 07 00 33 00 000        2.54       0.62      13.78    -579.09       5.86      75.39       9.79  162724.59
2017 09 07 00 34 00 000        2.41       0.01      12.80    -579.75       0.90      68.81      10.45  148205.59
2017 09 07 00 35 00 000        2.31      -1.03      13.02    -580.37      -0.46      68.58       9.72  149727.42
