File created on 2024-08-22T17:58:11.643593
Source data: wind_20170906_180030_merged.cdfBallistically propagted from L1 to upstream BATS-R-US boundaryFile created on 2024-08-22 17:58:11.642910#COOR
GSM


#START
2017 09 06 23 24 21 758       -1.54      -2.37       2.46    -411.58       3.25      21.17       4.73   37293.34
2017 09 06 23 25 08 230       -2.04      -2.03       2.93    -413.15       4.33      19.89       5.09   37706.55
2017 09 06 23 25 58 767       -2.23      -2.39       3.16    -414.26       2.26      18.82       5.34   35182.86
2017 09 06 23 26 56 092       -2.27      -2.74       3.37    -414.57      -0.10      16.65       5.67   33956.80
2017 09 06 23 27 52 006       -2.22      -3.04       3.29    -415.05      -1.22      14.96       5.90   34197.75
2017 09 06 23 28 37 011       -2.59      -2.79       3.23    -416.82       1.71      15.82       5.70   37542.10
2017 09 06 23 29 43 356       -2.57      -2.45       3.18    -416.07      -2.63      12.94       5.12   36177.62
2017 09 06 23 30 56 877       -1.92      -2.81       2.31    -414.48      -9.40       8.81       4.41   33243.54
2017 09 06 23 32 20 269       -0.86      -2.86       1.25    -411.75     -13.19      12.96       3.28   35592.00
2017 09 06 23 34 06 285       -0.18      -2.39       0.98    -406.50     -14.57      17.75       2.26   40014.25
2017 09 06 23 36 53 294        0.66      -1.76       1.47    -394.79     -11.63      16.13       1.99   45375.29
2017 09 06 23 38 39 618        1.31      -0.82       1.26    -389.92     -11.12       9.78       1.99   48821.68
2017 09 06 23 39 57 761        1.71      -0.15      -0.06    -388.05     -11.25       4.05       2.04   50848.73
2017 09 06 23 40 55 299        1.44      -1.42      -0.20    -388.30     -10.85       4.88       1.97   50532.39
2017 09 06 23 41 52 838        1.26      -1.51      -0.09    -388.56     -10.46       5.71       1.89   50216.04
2017 09 06 23 42 50 382        0.94      -1.66      -0.05    -388.81     -10.06       6.54       1.82   49899.70
2017 09 06 23 43 12 830        0.97      -1.92       1.62    -405.77     -15.13      21.39       2.01   46920.80
2017 09 06 23 44 19 958        0.93      -2.18       0.67    -404.97     -18.59      17.17       1.80   49071.77
2017 09 06 23 45 32 199        1.23      -2.26       0.59    -403.60     -15.06      22.15       1.96   47549.68
2017 09 06 23 48 19 778        1.48      -2.17       0.40    -391.99      -4.20      22.19       1.89   57197.48
2017 09 06 23 50 43 193        2.04      -1.62       0.28    -383.44      12.36      19.94       1.99   74537.56
2017 09 06 23 51 36 472       -1.05      -1.14      -0.19    -416.89       0.04      22.95       2.28   56404.83
2017 09 06 23 54 07 123        0.44      -1.72       0.37    -406.41      -7.97      20.51       2.27   54430.73
2017 09 06 23 56 05 799        1.91      -1.74      -0.80    -399.91     -12.95       9.67       2.22   52632.31
2017 09 06 23 57 28 274        2.62      -1.68      -0.68    -397.47       1.98      18.16       2.44   56773.34
2017 09 06 23 58 16 810        3.25      -0.30      -0.02    -398.71      12.84      28.93       2.66   59909.23
2017 09 06 23 58 34 017       11.17      -6.02       1.01    -560.82      -6.80      76.04      11.53  250160.61
2017 09 07 00 00 01 351        5.96      -6.84       3.09    -581.43       2.12      68.10      12.02  391496.56
2017 09 07 00 01 04 504        4.98      -6.54       4.54    -580.70       3.97      61.19      11.48  345309.72
2017 09 07 00 02 04 352        5.83      -7.73       3.99    -580.74       4.25      54.86      10.79  328738.47
2017 09 07 00 03 42 073        5.31      -8.91       4.33    -572.19      -3.92      59.36       8.87  496465.00
2017 09 07 00 04 54 056        5.19      -7.45       0.71    -569.53      -8.14      58.37       8.47  563543.06
2017 09 07 00 05 57 233        5.71      -4.99      -0.89    -568.82     -11.04      55.53       8.58  597071.69
2017 09 07 00 07 32 248        5.16      -5.84       0.33    -561.20      -8.06      49.85       8.79  563507.62
2017 09 07 00 09 03 103        1.60      -4.83       2.75    -554.65      -2.14      47.09       9.02  525716.56
2017 09 07 00 09 46 096       -0.32      -3.71       3.81    -558.24       6.69      55.92       9.23  542337.19
2017 09 07 00 10 27 404       -1.07      -3.31       5.47    -562.24      10.87      54.99       9.90  518470.94
2017 09 07 00 11 08 352       -0.29      -3.37       5.25    -566.38      13.51      50.81      10.72  481109.00
2017 09 07 00 13 00 901        0.75      -4.03       4.54    -555.11      12.90      50.09      10.78  409238.50
2017 09 07 00 15 08 800       -3.24      -2.17       3.95    -541.20      12.82      52.95      10.89  351930.88
2017 09 07 00 16 41 416       -7.00      -1.82       4.72    -534.76      17.59      63.06      11.84  372820.19
2017 09 07 00 17 43 554        0.42      -1.22       7.04    -571.86      20.33      78.27      10.74  354556.72
2017 09 07 00 18 47 375        0.63      -4.24       5.96    -571.01      21.89      88.41      11.03  358458.22
2017 09 07 00 19 51 207       -0.07      -7.99       6.01    -570.16      23.45      98.55      11.31  362359.69
2017 09 07 00 20 55 050        0.42      -8.64       9.56    -569.31      25.00     108.69      11.60  366261.19
2017 09 07 00 21 58 905        1.42      -5.36      12.18    -568.46      26.56     118.83      11.88  370162.66
2017 09 07 00 22 56 024        2.63      -4.32      12.90    -569.10      21.13     122.18      12.24  391450.19
2017 09 07 00 23 33 163        2.32      -6.07      11.19    -574.19      -5.23     105.15      12.82  464895.88
2017 09 07 00 24 19 302        1.63      -8.15       7.42    -577.33       1.41      93.52      13.74  380526.25
2017 09 07 00 25 04 917        1.39     -10.81       5.00    -580.62      13.10      90.27      14.37  287688.56
2017 09 07 00 25 40 304        0.93      -9.02      10.08    -586.33       6.89     106.78      13.78  327262.25
2017 09 07 00 26 29 824        0.74      -6.91      12.86    -588.80      11.70     109.60      13.59  316525.25
2017 09 07 00 27 23 979        2.26     -10.72       8.12    -590.19      20.18     107.85      13.53  289018.03
2017 09 07 00 28 23 020        1.08      -8.77      10.94    -590.41      15.28     104.14      13.39  302237.66
2017 09 07 00 29 24 595        1.63     -10.32      10.14    -590.04       7.69     100.38      13.36  323018.16
2017 09 07 00 30 28 915        2.72     -11.13       8.11    -589.02       5.43      98.41      13.74  325754.47
2017 09 07 00 31 33 250        2.83     -12.25       7.63    -587.99       3.16      96.45      14.13  328490.75
2017 09 07 00 32 37 600        2.24     -10.32       9.85    -586.97       0.90      94.48      14.52  331227.06
2017 09 07 00 33 23 041        1.52      -6.15      12.64    -590.41       0.68      88.22      14.81  337675.09
2017 09 07 00 34 09 789       -0.72      -0.84      13.63    -593.58       0.09      79.73      15.33  332413.62
2017 09 07 00 35 18 632       -1.20       0.47      12.53    -591.46      -3.65      68.87      16.64  288311.81
2017 09 07 00 36 28 127       -0.50      -0.20      11.86    -589.20      -9.56      65.67      16.71  291295.12
2017 09 07 00 37 37 893        0.04      -0.80      11.40    -586.90     -16.19      65.02      16.36  309973.44
2017 09 07 00 38 29 411       -0.61      -1.00      11.83    -588.90     -13.49      70.11      16.96  257679.45
2017 09 07 00 39 18 237       -0.36      -3.00      12.78    -591.56      -9.20      74.25      17.41  215547.11
2017 09 07 00 40 16 904        1.04      -8.81      10.46    -591.88      -9.46      69.80      16.50  274872.06
2017 09 07 00 41 15 572        1.14      -5.15      10.65    -592.19      -9.72      65.35      15.59  334197.00
2017 09 07 00 42 10 939        0.14       4.26      11.96    -593.30      -8.11      61.22      14.60  381130.56
2017 09 07 00 42 56 502       -0.09       3.68      13.32    -596.79      -0.85      58.03      13.37  390890.09
2017 09 07 00 43 48 924       -0.58       6.24      12.69    -598.64       1.38      58.75      12.47  400993.38
2017 09 07 00 45 01 559       -1.25       7.28      12.46    -595.57     -11.50      71.19      12.56  412127.94
2017 09 07 00 46 08 124       -1.90       7.90      12.46    -593.98     -21.25      75.89      11.96  410192.12
2017 09 07 00 47 13 111       -1.95       5.52      13.47    -592.79     -27.90      77.56      11.36  406050.59
2017 09 07 00 48 19 498       -1.01       5.42      14.05    -591.26     -28.38      77.82      11.46  408362.28
2017 09 07 00 49 26 538       -0.23       4.65      14.36    -589.58     -27.57      79.54      11.54  405686.19
2017 09 07 00 50 35 488        0.35       4.38      14.74    -587.47     -22.86      85.66      11.57  388046.75
2017 09 07 00 51 33 820        0.26       3.67      15.12    -587.86     -21.07      88.73      11.93  375168.69
2017 09 07 00 52 31 607        0.28       3.40      15.08    -588.39     -20.40      90.67      12.33  359587.78
2017 09 07 00 53 38 392       -0.30       2.98      15.14    -586.79     -20.15      92.26      12.51  331136.72
2017 09 07 00 54 32 530        0.37       3.02      15.20    -588.17      -9.76      87.76      13.48  326943.88
2017 09 07 00 55 22 513        0.82       2.44      15.19    -590.54       4.00      81.23      14.72  330837.06
2017 09 07 00 56 37 964        1.43      -6.54       8.22    -586.89       9.86      81.61      13.92  354549.56
2017 09 07 00 58 02 473        2.03     -12.42       5.11    -581.19      13.17      86.15      13.05  385552.59
2017 09 07 00 59 28 013        1.05     -13.23       6.37    -575.36      16.71      96.29      14.00  418607.94
2017 09 07 01 00 26 628        0.92     -13.38       7.27    -575.68      14.87      95.62      13.87  408037.31
2017 09 07 01 01 16 235        1.10     -14.05       6.97    -578.04      11.24      91.33      13.37  382924.66
2017 09 07 01 02 22 347        1.78     -14.30       4.49    -576.65      -2.37      94.77      15.06  343638.69
2017 09 07 01 03 34 223        1.76     -13.94       3.74    -573.96     -14.42      98.96      16.95  308815.31
2017 09 07 01 04 46 780        1.52     -13.75       3.92    -571.16     -11.78      97.63      17.30  301553.00
2017 09 07 01 05 37 408       -0.04     -13.90       3.11    -573.25      -7.69      95.13      17.28  315295.19
2017 09 07 01 06 20 890        1.81     -13.56       3.97    -576.98      -3.12      92.24      17.13  336038.88
2017 09 07 01 07 22 466        3.83     -12.36       4.81    -576.62       2.75      92.25      16.90  343116.16
2017 09 07 01 08 28 177        3.81     -12.04       5.07    -575.33       7.26      92.49      16.45  343097.66
2017 09 07 01 09 28 234        3.71     -12.51       5.12    -575.32       6.42      90.53      15.41  335458.28
2017 09 07 01 10 59 978        2.37     -13.53       5.34    -568.24       7.55      90.01      13.82  363840.75
2017 09 07 01 12 30 094        1.90     -13.49       5.00    -561.68       8.59      91.03      12.62  393621.03
2017 09 07 01 13 20 485        1.59     -14.22       4.71    -563.76       7.43      95.28      13.17  391573.03
2017 09 07 01 14 15 316        0.88     -14.59       4.59    -564.88       5.60      97.89      13.42  386312.31
2017 09 07 01 15 23 317        1.21     -14.28       4.19    -563.14       1.77      95.55      12.76  371413.50
2017 09 07 01 16 21 726        1.47     -14.20       4.76    -563.49      15.47     102.73      13.17  431279.91
2017 09 07 01 17 14 766        0.17     -13.82       6.41    -565.00      28.21     108.92      13.88  485838.00
2017 09 07 01 18 01 372        1.24     -13.73       5.80    -567.93      20.53     102.62      14.42  449705.94
2017 09 07 01 18 52 200        1.41     -12.57       6.03    -569.96      14.20      97.07      14.96  419305.81
2017 09 07 01 19 55 336        0.39     -11.27       6.99    -569.26      11.93      93.77      15.53  406101.62
2017 09 07 01 21 07 023        0.06     -10.81       6.82    -566.69       9.65      90.15      14.93  402653.19
2017 09 07 01 22 15 723       -0.37     -10.20       6.85    -564.79       7.81      88.34      14.47  401524.88
2017 09 07 01 23 06 581       -0.16     -11.41       6.43    -566.79       7.32      92.35      15.59  397600.94
2017 09 07 01 23 55 069       -0.60     -11.23       7.01    -569.32      15.04     100.14      16.89  360412.97
2017 09 07 01 24 42 857       -1.63      -5.99      10.39    -572.04      25.50     109.20      18.24  312137.03
2017 09 07 01 25 36 336       -2.26       3.72      11.70    -573.50      19.20     119.64      19.10  328017.44
2017 09 07 01 26 33 624       -0.61      -2.27      10.13    -574.11      10.96     125.82      19.42  353094.06
2017 09 07 01 27 36 690       -1.22      -4.30       9.91    -573.42      13.67     117.79      18.62  341602.97
2017 09 07 01 28 35 409       -1.44      -2.68      11.26    -573.71      15.11     112.17      17.90  343110.09
2017 09 07 01 29 32 682       -1.49       0.92      12.72    -574.32      16.12     107.35      17.22  348950.00
2017 09 07 01 30 29 540       -2.91       1.19      13.42    -575.03      14.20     105.11      17.92  319236.25
2017 09 07 01 31 31 349       -3.71       0.48      14.15    -574.62      13.34     104.77      18.72  305034.41
2017 09 07 01 32 48 555       -3.23       1.35      14.66    -570.77      18.61     107.55      18.46  372921.97
2017 09 07 01 33 50 658       -3.50       0.04      14.59    -570.30      17.63     103.85      17.30  391717.59
2017 09 07 01 34 47 683       -3.11      -1.89      14.40    -570.96      14.56      98.00      15.85  394149.25
2017 09 07 01 35 26 688       -3.90      -2.88      14.88    -575.67       8.90      92.48      14.59  373250.38
2017 09 07 01 36 19 293       -4.77      -0.03      16.21    -577.35       7.06      88.87      13.57  347810.12
2017 09 07 01 38 10 728       -3.11       2.43      17.02    -565.89      19.27      90.63      13.05  332076.31
2017 09 07 01 39 24 500       -1.14       5.68      17.27    -562.89      22.20      92.50      13.93  333014.06
2017 09 07 01 40 25 384       -0.88       6.57      16.94    -562.70      20.93      93.95      14.89  343201.94
2017 09 07 01 41 26 573        0.59       7.49      15.57    -562.45      16.38      94.03      14.71  364468.62
2017 09 07 01 42 29 167        1.60       7.32      14.54    -561.89      15.66      93.19      14.67  382236.94
2017 09 07 01 43 36 003        1.17       8.84      14.53    -560.42      26.43      89.61      15.08  389510.00
2017 09 07 01 44 48 783        0.73       9.88      12.64    -557.70      26.84      86.21      14.54  405475.84
2017 09 07 01 46 03 061        4.05       9.83      12.29    -554.68      24.09      82.23      13.89  437921.88
2017 09 07 01 47 15 605        5.17       9.41      10.04    -552.06      22.30      76.30      13.89  511115.78
2017 09 07 01 48 18 448        4.49       9.69       5.24    -551.47      18.43      71.10      13.82  585583.56
2017 09 07 01 48 52 206        4.95       8.54       0.24    -556.97       8.34      68.06      13.56  663873.00
2017 09 07 01 50 18 716        3.77       6.45      -0.08    -551.42      23.17      67.26      13.94  723048.38
2017 09 07 01 51 46 729       -1.73      -1.34       4.52    -545.67      38.45      65.57      14.13  735576.25
2017 09 07 01 52 23 709       -3.23      -4.87       4.84    -550.39      30.15      58.98      13.10  627275.56
2017 09 07 01 53 08 236       -3.47      -6.54       5.02    -553.60      26.90      56.45      12.89  592506.50
2017 09 07 01 53 55 308       -3.18      -7.77       6.36    -556.32      25.34      55.28      12.95  582247.94
2017 09 07 01 54 48 505       -2.38      -6.39       6.04    -557.76      20.65      60.94      13.39  577768.00
2017 09 07 01 55 42 387       -2.57      -5.41       5.81    -559.06      15.67      65.91      13.91  576694.31
2017 09 07 01 56 32 288       -2.58      -5.36       5.19    -561.22      12.96      61.96      14.31  580060.94
