
Data taken from file : ac_h0_mfi_20031120_v04.cdf
     and               ac_h0_swe_20031120_v06.cdf

The number density was multiplied by (1.0 + 4.0*AlphaRatio)

#TIMEDELAY
      0.00000

#START
 2003 11 21  5 19 27 541   -6.97    6.75   -1.64            -551.13              32.63             -13.63              15.71      88691.0
 2003 11 21  5 19 43 543   -6.91    6.68   -1.01            -551.13              32.63             -13.63              15.71      88691.0
 2003 11 21  5 19 57 460   -6.86    6.57   -1.31            -551.60              31.51             -14.24              15.43      99116.5
 2003 11 21  5 20 14 810   -6.86    6.81   -1.12            -551.30              31.24             -15.09              15.43      96825.4
 2003 11 21  5 20 32 161   -6.80    6.86   -1.04            -550.99              30.97             -15.94              15.43      94534.4
 2003 11 21  5 20 49 515   -6.86    6.77   -1.22            -550.68              30.69             -16.79              15.43      92243.3
 2003 11 21  5 21  6 868   -7.07    6.52   -1.08            -550.37              30.42             -17.65              14.10      80788.1
 2003 11 21  5 21 22 870   -7.02    6.72   -0.88            -550.37              30.42             -17.65              14.10      80788.1
 2003 11 21  5 21 38 870   -7.15    6.88   -0.99            -550.37              30.42             -17.65              14.10      80788.1
 2003 11 21  5 21 54 871   -7.46    6.77   -0.52            -550.37              30.42             -17.65              14.10      80788.1
 2003 11 21  5 22  2 344   -7.30    6.91   -1.05            -552.32              27.61             -14.95              13.66      83125.8
 2003 11 21  5 22 20 862   -7.42    6.60   -1.48            -551.74              27.57             -14.07              13.66      83125.8
 2003 11 21  5 22 39 384   -6.99    7.17   -1.14            -551.17              27.52             -13.18              13.66      83125.8
 2003 11 21  5 22 57 911   -6.80    7.55   -0.45            -550.59              27.48             -12.30              13.66      83125.8
 2003 11 21  5 23 16 444   -6.89    7.45    0.05            -550.02              27.43             -11.42              13.18     119396.4
 2003 11 21  5 23 32 446   -7.54    7.03   -0.04            -550.02              27.43             -11.42              13.18     115932.8
 2003 11 21  5 23 48 446   -7.08    7.32   -0.97            -550.02              27.43             -11.42              13.18     112469.2
 2003 11 21  5 24  4 446   -7.34    7.10   -0.92            -550.02              27.43             -11.42              13.18     109005.7
 2003 11 21  5 24  4 728   -7.66    6.66   -1.33            -553.61              32.40             -14.69              13.86      91687.8
 2003 11 21  5 24 28 913   -7.83    6.40   -1.64            -551.73              32.54             -13.37              13.86      91687.8
 2003 11 21  5 24 53 156   -7.63    6.59   -1.63            -549.85              32.67             -12.05              13.86      91687.8
 2003 11 21  5 25 17 454   -8.10    6.07   -1.03            -547.98              32.81             -10.73              13.86      91687.8
 2003 11 21  5 25 41 810   -8.16    6.12   -0.59            -546.10              32.94              -9.40              13.43     100334.2
 2003 11 21  5 25 59  59   -8.13    6.05   -0.90            -545.82              32.59             -10.25              13.43      98914.3
 2003 11 21  5 26 16 311   -8.31    5.90   -0.57            -545.54              32.24             -11.10              13.43      97494.5
 2003 11 21  5 26 33 563   -8.64    5.46   -0.05            -545.26              31.90             -11.94              13.43      96074.6
 2003 11 21  5 26 50 817   -8.98    5.20    0.02            -544.98              31.55             -12.79              14.05      88975.4
 2003 11 21  5 27  6 817   -9.00    5.13    0.06            -544.98              31.55             -12.79              14.05      88975.4
 2003 11 21  5 27 22 819   -8.91    5.41    0.17            -544.98              31.55             -12.79              14.05      88975.4
 2003 11 21  5 27 38 819   -9.10    5.19   -0.01            -544.98              31.55             -12.79              14.05      88975.4
 2003 11 21  5 27 40 611   -9.15    4.88    0.30            -548.17              25.91             -13.72              11.82      95967.0
 2003 11 21  5 27 56 611   -8.85    5.31    0.22            -548.17              25.91             -13.72              11.82      95806.9
 2003 11 21  5 28 12 613   -8.83    5.38   -0.43            -548.17              25.91             -13.72              11.82      95646.9
 2003 11 21  5 28 28 613   -9.00    5.61    0.04            -548.17              25.91             -13.72              11.82      95486.8
 2003 11 21  5 28 34 417   -9.46    5.54    0.51            -550.48              27.38             -13.17              11.96      97931.8
 2003 11 21  5 28 53 398   -9.48    5.19    1.50            -549.80              29.06             -13.55              11.96      97120.4
 2003 11 21  5 29 12 384   -9.43    5.03    1.88            -549.12              30.73             -13.92              11.96      96309.1
 2003 11 21  5 29 31 380   -9.38    5.24    2.04            -548.45              32.41             -14.30              11.96      95497.8
 2003 11 21  5 29 50 380   -9.30    5.43    1.47            -547.77              34.08             -14.68              12.83      95928.2
 2003 11 21  5 30  7 227   -9.56    5.23    1.63            -547.58              34.26             -15.14              12.83      94806.4
 2003 11 21  5 30 24  73   -9.42    5.18    1.64            -547.39              34.43             -15.59              12.83      93684.6
 2003 11 21  5 30 40 922   -9.47    5.08    2.02            -547.20              34.61             -16.05              12.83      92562.8
 2003 11 21  5 30 57 768   -9.43    5.20    2.13            -547.01              34.78             -16.51              13.10      86953.8
 2003 11 21  5 31 15 802   -9.33    5.54    1.90            -546.55              36.20             -18.06              13.10      86953.8
 2003 11 21  5 31 33 838   -9.43    4.93    2.39            -546.09              37.62             -19.60              13.10      86953.8
 2003 11 21  5 31 51 878   -9.50    4.56    2.72            -545.64              39.04             -21.15              13.10      86953.8
 2003 11 21  5 32  9 920   -9.45    4.28    2.92            -545.18              40.46             -22.70              17.92      92607.6
 2003 11 21  5 32 25 922   -9.33    4.45    3.05            -545.18              40.46             -22.70              17.92      91934.8
 2003 11 21  5 32 41 922   -9.30    4.39    3.12            -545.18              40.46             -22.70              17.92      91261.9
 2003 11 21  5 32 57 924   -9.44    3.92    3.44            -545.18              40.46             -22.70              17.92      90589.1
 2003 11 21  5 33  1 317   -8.33    6.24    1.18            -551.65              29.76             -19.70              13.04      91823.6
 2003 11 21  5 33 18  78   -7.75    6.56    0.87            -551.47              30.08             -19.88              13.04      90290.8
 2003 11 21  5 33 34 841   -8.16    4.94    3.04            -551.30              30.40             -20.05              13.04      88757.9
 2003 11 21  5 33 51 602   -7.89    5.11    3.19            -551.13              30.71             -20.23              14.23      81093.5
 2003 11 21  5 34  7 602   -8.26    3.71    3.78            -551.13              30.71             -20.23              14.23      81093.5
 2003 11 21  5 34 23 604   -8.31    2.75    4.56            -551.13              30.71             -20.23              14.23      81093.5
 2003 11 21  5 34 39 604   -8.26    2.81    4.60            -551.13              30.71             -20.23              14.23      81093.5
 2003 11 21  5 34 48 742   -8.19    2.86    4.53            -552.70              30.12             -23.17              13.35      85259.6
 2003 11 21  5 35  4 742   -8.10    3.26    4.30            -552.70              30.12             -23.17              13.35      85259.6
 2003 11 21  5 35 20 744   -7.74    4.26    3.63            -552.70              30.12             -23.17              13.35      85259.6
 2003 11 21  5 35 36 744   -7.54    3.64    4.63            -552.70              30.12             -23.17              13.35      85259.6
 2003 11 21  5 35 50 678   -7.76    4.48    3.35            -553.17              26.37             -23.96              14.05      95908.1
 2003 11 21  5 36  6 678   -7.68    4.37    3.46            -553.17              26.37             -23.96              14.05      95908.1
 2003 11 21  5 36 22 680   -7.59    4.13    3.79            -553.17              26.37             -23.96              14.05      95908.1
 2003 11 21  5 36 38 680   -7.36    4.38    3.90            -553.17              26.37             -23.96              14.05      95908.1
 2003 11 21  5 36 50 661   -7.31    4.74    3.56            -554.10              42.10             -16.87              15.11      99849.4
 2003 11 21  5 37  6 893   -7.38    4.43    3.89            -554.04              40.82             -17.90              15.11      99849.4
 2003 11 21  5 37 23 125   -6.78    4.83    4.12            -553.99              39.53             -18.94              15.11      99849.4
 2003 11 21  5 37 39 359   -7.00    4.44    4.10            -553.94              38.24             -19.98              15.11      99849.4
 2003 11 21  5 37 56 185   -7.24    3.00    4.06            -553.75              29.98             -19.58              15.24     118481.2
 2003 11 21  5 38 12 333   -7.07    2.57    4.65            -553.71              28.23             -19.23              15.24     116246.1
 2003 11 21  5 38 28 481   -7.43    2.31    4.30            -553.68              26.49             -18.87              15.24     114011.1
 2003 11 21  5 38 44 631   -7.53    2.46    3.99            -553.65              24.74             -18.51              15.24     111776.0
 2003 11 21  5 39  0 779   -7.32    2.77    3.95            -553.61              23.00             -18.15              13.45     103440.0
 2003 11 21  5 39 16 781   -7.22    1.55    4.46            -553.61              23.00             -18.15              13.45     101967.6
 2003 11 21  5 39 32 781   -7.30    1.56    4.53            -553.61              23.00             -18.15              13.45     100495.2
 2003 11 21  5 39 48 783   -7.26    1.49    4.44            -553.61              23.00             -18.15              13.45      99022.7
 2003 11 21  5 40  4 783   -7.15    1.29    4.71            -553.61              23.00             -18.15              13.45      97550.3
 2003 11 21  5 40 20 785   -7.03    1.32    4.99            -553.61              23.00             -18.15              13.45      96077.9
 2003 11 21  5 40 36 785   -6.91    0.94    5.35            -553.61              23.00             -18.15              13.45      94605.5
 2003 11 21  5 40 52 787   -7.02    2.48    4.11            -553.61              23.00             -18.15              13.45      93133.0
 2003 11 21  5 41 11 950   -5.36    7.63    0.19            -560.33              28.60             -11.81              13.04      88550.1
 2003 11 21  5 41 32 762   -6.38    7.00    0.52            -559.20              30.38             -12.36              13.04      87160.5
 2003 11 21  5 41 53 593   -5.89    7.47    0.40            -558.07              32.16             -12.91              13.16      88884.9
 2003 11 21  5 42 12 581   -6.25    7.31    0.56            -557.37              31.36             -13.38              13.16      86716.8
 2003 11 21  5 42 31 574   -5.98    7.86    0.00            -556.67              30.56             -13.85              13.16      84548.6
 2003 11 21  5 42 50 576   -5.49    8.20   -0.45            -555.97              29.77             -14.33              13.16      82380.5
 2003 11 21  5 43  9 586   -6.50    7.42    0.30            -555.28              28.97             -14.80              13.10      71539.9
 2003 11 21  5 43 25 709   -6.52    7.38    0.21            -555.25              28.02             -14.17              13.10      71539.9
 2003 11 21  5 43 41 834   -6.41    7.53   -0.35            -555.22              27.08             -13.54              13.10      71539.9
 2003 11 21  5 43 57 957   -6.02    7.86   -0.89            -555.19              26.14             -12.91              13.10      71539.9
 2003 11 21  5 44 14  82   -6.18    7.73   -1.27            -555.16              25.19             -12.27              11.14      76035.5
 2003 11 21  5 44 30  82   -5.83    7.95   -1.45            -555.16              25.19             -12.27              11.14      75755.5
 2003 11 21  5 44 46  84   -6.17    7.73   -1.08            -555.16              25.19             -12.27              11.14      75475.5
 2003 11 21  5 45  2  84   -6.00    8.01   -1.68            -555.16              25.19             -12.27              11.14      75195.6
 2003 11 21  5 45  8 944   -5.32    8.71   -1.95            -561.05              25.48              -6.33              11.23      75979.2
 2003 11 21  5 45 30 376   -4.47    8.84   -2.90            -559.77              25.36              -6.45              11.23      75251.4
 2003 11 21  5 45 51 831   -3.87    8.79   -3.68            -558.48              25.24              -6.56              11.23      74523.5
 2003 11 21  5 46 13 313   -4.13    8.82   -3.53            -557.20              25.12              -6.68              12.26      79973.2
 2003 11 21  5 46 29 313   -4.01    8.78   -3.73            -557.20              25.12              -6.68              12.26      77701.0
 2003 11 21  5 46 45 315   -4.49    8.80   -3.57            -557.20              25.12              -6.68              12.26      75428.8
 2003 11 21  5 47  1 315   -5.14    8.54   -3.31            -557.20              25.12              -6.68              12.26      73156.6
 2003 11 21  5 47  7 867   -4.75    8.73   -3.23            -559.41              25.36              -1.21              11.16      61795.6
 2003 11 21  5 47 28 651   -4.28    8.71   -3.68            -558.29              25.65              -2.56              11.16      61795.6
 2003 11 21  5 47 49 453   -4.33    8.73   -3.76            -557.17              25.93              -3.91              11.16      61795.6
 2003 11 21  5 48 10 274   -4.66    8.52   -3.86            -556.05              26.21              -5.26              11.16      61795.6
 2003 11 21  5 48 31 114   -4.33    8.36   -4.10            -554.93              26.49              -6.60              11.07      75148.5
 2003 11 21  5 48 47 116   -4.15    8.27   -4.32            -554.93              26.49              -6.60              11.07      74419.2
 2003 11 21  5 49  3 116   -3.87    8.18   -4.63            -554.93              26.49              -6.60              11.07      73689.9
 2003 11 21  5 49 19 118   -3.17    8.30   -5.06            -554.93              26.49              -6.60              11.07      72960.5
 2003 11 21  5 49 29 306   -1.63    8.54   -5.93            -556.27              26.56              -1.22              11.03      69313.9
 2003 11 21  5 49 51 153   -2.38    8.39   -5.76            -554.92              28.42              -4.26              11.03      69313.9
 2003 11 21  5 50 13  26   -2.71    8.32   -5.31            -553.56              30.27              -7.30              11.03      69313.9
 2003 11 21  5 50 34 930   -3.08    8.32   -5.01            -552.21              32.12             -10.34              11.03      69313.9
 2003 11 21  5 50 56 862   -2.95    8.60   -5.22            -550.85              33.98             -13.38              12.56      84448.7
 2003 11 21  5 51 12 863   -3.74    8.56   -3.86            -550.85              33.98             -13.38              12.56      83285.8
 2003 11 21  5 51 28 863   -3.42    8.72   -4.22            -550.85              33.98             -13.38              12.56      82122.9
 2003 11 21  5 51 44 865   -3.41    8.38   -4.26            -550.85              33.98             -13.38              12.56      80960.0
 2003 11 21  5 52  7 550    0.07    9.66   -0.73            -552.98              29.87              -3.29              12.89      82546.1
 2003 11 21  5 52 31 970    0.32    9.34   -0.62            -551.06              29.53              -0.38              12.89      80079.2
 2003 11 21  5 52 56 450   -1.82    9.15   -1.29            -549.13              29.18               2.54              12.89      77612.4
 2003 11 21  5 53 20 988   -3.23    9.21   -1.58            -547.20              28.83               5.46              13.32      65278.0
 2003 11 21  5 53 40  56   -3.40    9.25   -1.27            -546.51              26.34               3.44              13.32      65278.0
 2003 11 21  5 53 59 134   -3.13    9.44   -0.60            -545.82              23.84               1.42              13.32      65278.0
 2003 11 21  5 54 18 218   -2.97    9.45   -0.96            -545.13              21.34              -0.59              13.32      65278.0
 2003 11 21  5 54 37 311   -3.17    9.20   -1.23            -544.44              18.84              -2.61              12.30     100723.5
 2003 11 21  5 54 53 311   -3.09    8.33   -5.70            -544.44              18.84              -2.61              12.30      95501.9
 2003 11 21  5 55  9 313   -3.10    8.25   -6.24            -544.44              18.84              -2.61              12.30      90280.4
 2003 11 21  5 55 25 313   -2.35    7.57   -6.84            -544.44              18.84              -2.61              12.30      85058.8
 2003 11 21  5 55 37 322   -2.27    7.63   -6.04            -548.93              15.28              -2.89              12.37      58950.9
 2003 11 21  5 56  0 104   -1.68    8.23   -5.57            -547.40              14.31              -4.95              12.37      58950.9
 2003 11 21  5 56 22 922   -3.96    7.62   -4.56            -545.87              13.35              -7.01              12.37      58950.9
 2003 11 21  5 56 45 781   -5.29    7.21   -3.67            -544.34              12.38              -9.06              11.71      60495.1
 2003 11 21  5 57 14 921   -2.61    8.16   -4.91            -541.43              13.74              -7.97              11.71      60495.1
 2003 11 21  5 57 44 205   -2.61    6.86   -6.31            -538.52              15.11              -6.87              11.71      60495.1
 2003 11 21  5 58 13 631   -2.54    7.49   -5.78            -535.61              16.48              -5.77              11.71      60495.1
 2003 11 21  5 58 43 206   -3.15    7.91   -5.16            -532.70              17.84              -4.67              17.93      73032.4
 2003 11 21  5 58 59 206   -3.19    7.78   -4.47            -532.70              17.84              -4.67              17.93      70977.9
 2003 11 21  5 59 15 206   -3.20    7.44   -4.25            -532.70              17.84              -4.67              17.93      68923.5
 2003 11 21  5 59 31 208   -2.91    7.33   -3.36            -532.70              17.84              -4.67              17.93      66869.0
 2003 11 21  5 59 45 550   -0.05    6.59   -4.41            -536.49              17.98              -9.82              13.67      56596.6
 2003 11 21  6  0  5 507    0.60    6.43   -4.56            -535.64              17.69              -9.31              13.67      56596.6
 2003 11 21  6  0 25 479    0.10    6.44   -4.37            -534.78              17.39              -8.81              13.67      56596.6
 2003 11 21  6  0 45 461   -0.05    6.44   -4.54            -533.93              17.10              -8.31              16.29      57265.1
 2003 11 21  6  1  1 463   -0.88    6.29   -4.54            -533.93              17.10              -8.31              16.29      57265.1
 2003 11 21  6  1 17 463   -1.22    5.78   -4.93            -533.93              17.10              -8.31              16.29      57265.1
 2003 11 21  6  1 33 465   -1.09    4.68   -5.30            -533.93              17.10              -8.31              16.29      57265.1
 2003 11 21  6  1 44 824   -1.06    5.74   -5.10            -534.92              17.22              -6.04              15.86      74611.1
 2003 11 21  6  2  0 826   -0.90    6.46   -5.03            -534.92              17.22              -6.04              15.86      71012.2
 2003 11 21  6  2 16 826   -0.67    7.33   -3.28            -534.92              17.22              -6.04              15.86      67413.3
 2003 11 21  6  2 32 828   -0.74    6.47   -3.39            -534.92              17.22              -6.04              15.86      63814.4
 2003 11 21  6  2 37 627   -1.02    3.86   -4.66            -540.84              20.02             -16.46              10.43      45819.9
 2003 11 21  6  2 57  63   -1.43    7.52   -0.29            -540.08              20.15             -18.64              10.43      45819.9
 2003 11 21  6  3 16 509   -1.38    9.21    0.65            -539.33              20.29             -20.82              10.43      45819.9
 2003 11 21  6  3 35 966   -1.30    9.51    0.37            -538.58              20.42             -22.99               7.80      47663.5
 2003 11 21  6  3 55 466   -1.68    9.49    0.49            -537.81              20.62             -23.83               7.80      47663.5
 2003 11 21  6  4 14 974   -1.21    9.95   -0.81            -537.05              20.82             -24.67               7.80      47663.5
 2003 11 21  6  4 34 491   -0.68   10.46   -3.43            -536.29              21.02             -25.50               7.80      47663.5
 2003 11 21  6  4 54  20   -0.47   10.41   -3.98            -535.53              21.22             -26.34               8.41      49836.5
 2003 11 21  6  5 12 898   -0.67   10.46   -3.81            -534.91              18.19             -21.42               8.41      49836.5
 2003 11 21  6  5 31 785   -0.86   10.36   -3.88            -534.29              15.15             -16.51               8.41      49836.5
 2003 11 21  6  5 50 676   -0.83   10.15   -3.90            -533.67              12.12             -11.59               8.41      49836.5
 2003 11 21  6  6  9 576   -1.12   10.20   -3.94            -533.05               9.09              -6.67              10.74      53160.1
 2003 11 21  6  6 25 576   -1.12   10.29   -4.12            -533.05               9.09              -6.67              10.74      53160.1
 2003 11 21  6  6 41 578   -1.11    9.89   -3.89            -533.05               9.09              -6.67              10.74      53160.1
 2003 11 21  6  6 57 578   -0.98    8.87   -3.93            -533.05               9.09              -6.67              10.74      53160.1
 2003 11 21  6  7  2  93   -0.92    8.70   -4.26            -535.52               9.56             -10.62              15.96      59373.5
 2003 11 21  6  7 18  93   -0.86    8.36   -4.63            -535.52               9.56             -10.62              15.96      59029.8
 2003 11 21  6  7 34  94   -0.53    7.30   -4.34            -535.52               9.56             -10.62              15.96      58686.2
 2003 11 21  6  7 50  94   -0.75    7.40   -4.13            -535.52               9.56             -10.62              15.96      58342.5
 2003 11 21  6  8  5  69   -0.65    7.40   -4.19            -535.74               7.27             -14.24              15.89      56624.3
 2003 11 21  6  8 24 997   -1.12    7.44   -4.00            -534.89               7.22             -14.61              15.89      56624.3
 2003 11 21  6  8 44 936   -0.98    7.21   -3.61            -534.05               7.17             -14.97              15.89      56624.3
 2003 11 21  6  9  4 886   -1.31    6.84   -3.47            -533.20               7.12             -15.34              15.89      56624.3
 2003 11 21  6  9 24 849   -1.82    6.33   -4.00            -532.36               7.07             -15.71              18.33      60608.9
 2003 11 21  6  9 40 851   -0.78    7.37   -3.89            -532.36               7.07             -15.71              18.33      60608.9
 2003 11 21  6  9 56 851    0.10    5.34   -4.73            -532.36               7.07             -15.71              18.33      60608.9
 2003 11 21  6 10 12 853   -0.09    4.50   -4.48            -532.36               7.07             -15.71              18.33      60608.9
 2003 11 21  6 10 26 943   -0.03    4.12   -4.59            -532.76               9.33             -12.07              18.08      62043.0
 2003 11 21  6 10 44 235    0.27    5.12   -4.00            -532.49               8.12             -12.29              18.08      62043.0
 2003 11 21  6 11  1 527    0.34    5.09   -3.75            -532.21               6.91             -12.51              18.08      62043.0
 2003 11 21  6 11 18 821    0.60    5.23   -3.67            -531.94               5.70             -12.73              18.08      62043.0
 2003 11 21  6 11 36 115    0.27    5.37   -4.07            -531.66               4.49             -12.94              16.04      63643.8
 2003 11 21  6 11 53 833    0.26    4.77   -4.21            -531.30               5.17             -13.87              16.04      62648.7
 2003 11 21  6 12 11 552    0.30    4.74   -4.76            -530.93               5.85             -14.79              16.04      61653.6
 2003 11 21  6 12 29 275    0.29    3.87   -4.93            -530.57               6.54             -15.72              16.04      60658.5
 2003 11 21  6 12 46 998    0.09    4.05   -4.86            -530.21               7.22             -16.64              16.32      55682.9
 2003 11 21  6 13  2 998    0.21    3.94   -4.72            -530.21               7.22             -16.64              16.32      55682.9
 2003 11 21  6 13 19   0   -0.20    4.23   -4.78            -530.21               7.22             -16.64              16.32      55682.9
 2003 11 21  6 13 35   1    0.21    4.92   -4.64            -530.21               7.22             -16.64              16.32      55682.9
 2003 11 21  6 13 44 298   -1.98    7.98   -1.57            -538.51              12.92              -6.99              14.98      63025.9
 2003 11 21  6 14  0 298   -1.60    7.14   -2.90            -538.51              12.92              -6.99              14.98      63025.9
 2003 11 21  6 14 16 300   -1.40    7.57   -3.79            -538.51              12.92              -6.99              14.98      63025.9
 2003 11 21  6 14 32 300   -0.96    7.28   -4.09            -538.51              12.92              -6.99              14.98      63025.9
 2003 11 21  6 14 48 302   -1.53    8.22   -1.86            -538.51              12.92              -6.99              14.98      63025.9
 2003 11 21  6 15  4 302   -1.54    8.68   -0.63            -538.51              12.92              -6.99              14.98      63025.9
 2003 11 21  6 15 17 892   -2.10    8.49   -0.24            -539.04              17.43              -5.15              16.91      72025.6
 2003 11 21  6 15 33 892   -2.33    8.06    0.14            -539.04              17.43              -5.15              16.91      72025.6
 2003 11 21  6 15 49 894   -3.30    6.92    2.10            -539.04              17.43              -5.15              16.91      72025.6
 2003 11 21  6 16  5 894   -4.10    6.51    2.33            -539.04              17.43              -5.15              16.91      72025.6
 2003 11 21  6 16  9 609   -3.82    6.59    2.53            -541.73              16.98             -10.54              12.61      97998.3
 2003 11 21  6 16 29 709   -4.51    5.37    4.28            -540.83              18.11             -10.11              12.61      95608.6
 2003 11 21  6 16 49 824   -5.01    4.98    4.54            -539.93              19.24              -9.69              12.61      93218.8
 2003 11 21  6 17  9 950   -4.73    5.64    4.26            -539.02              20.37              -9.26              12.61      90829.1
 2003 11 21  6 17 30  93   -4.05    7.07    3.25            -538.12              21.50              -8.84              14.17      89879.9
 2003 11 21  6 17 49 132   -4.88    5.55    3.98            -537.46              18.81             -10.49              14.17      87130.0
 2003 11 21  6 18  8 179   -5.72    4.38    3.89            -536.80              16.12             -12.14              14.17      84380.2
 2003 11 21  6 18 27 235   -6.75    2.95    4.36            -536.14              13.43             -13.79              14.17      81630.4
 2003 11 21  6 18 46 297   -6.62    2.66    4.92            -535.48              10.75             -15.45              13.82      67881.1
 2003 11 21  6 19  2 299   -5.59    4.93    3.70            -535.48              10.75             -15.45              13.82      67881.1
 2003 11 21  6 19 18 299   -4.56    6.49    2.95            -535.48              10.75             -15.45              13.82      67881.1
 2003 11 21  6 19 34 301   -4.40    7.52    1.88            -535.48              10.75             -15.45              13.82      67881.1
 2003 11 21  6 19 49 939   -3.63    7.05    1.19            -535.56              11.80             -16.56              13.10      82642.8
 2003 11 21  6 20  7 990   -3.46    7.09    0.73            -535.12              10.48             -16.79              13.10      79810.4
 2003 11 21  6 20 26  42   -3.33    7.57    0.94            -534.68               9.16             -17.02              13.10      76978.0
 2003 11 21  6 20 44 100   -2.46    7.62    0.18            -534.23               7.85             -17.26              13.10      74145.5
 2003 11 21  6 21  2 159   -2.18    8.15   -0.43            -533.79               6.53             -17.49              23.45      60455.9
 2003 11 21  6 21 18 161   -2.14    8.12   -0.71            -533.79               6.53             -17.49              23.45      60337.8
 2003 11 21  6 21 34 161   -1.74    8.49   -1.37            -533.79               6.53             -17.49              23.45      60219.6
 2003 11 21  6 21 50 162   -1.05    8.04   -1.40            -533.79               6.53             -17.49              23.45      60101.5
 2003 11 21  6 21 57 385   -0.76    3.31    0.32            -535.68              20.86              -7.31              18.41      59510.9
 2003 11 21  6 22 13 387   -0.57    5.08   -0.37            -535.68              20.86              -7.31              18.41      59510.9
 2003 11 21  6 22 29 387   -0.84    4.94   -0.18            -535.68              20.86              -7.31              18.41      59510.9
 2003 11 21  6 22 45 387    0.82    4.59   -3.69            -535.68              20.86              -7.31              18.41      59510.9
 2003 11 21  6 22 53 764    2.97    3.86   -7.07            -537.33              13.37             -11.05              16.11      80309.9
 2003 11 21  6 23  9 766    2.68    5.22   -6.41            -537.33              13.37             -11.05              16.11      76699.3
 2003 11 21  6 23 25 766    2.61    5.20   -6.36            -537.33              13.37             -11.05              16.11      73088.7
 2003 11 21  6 23 41 766    3.03    5.18   -6.98            -537.33              13.37             -11.05              16.11      69478.1
 2003 11 21  6 23 42 677    2.76    5.61   -6.66            -540.62              18.05             -10.83              12.93      51425.1
 2003 11 21  6 23 58 916    3.07    4.99   -6.80            -540.57              18.75              -9.90              12.93      51425.1
 2003 11 21  6 24 15 157    3.21    3.73   -7.55            -540.52              19.45              -8.98              12.93      51425.1
 2003 11 21  6 24 31 396    3.18    2.77   -7.38            -540.46              20.16              -8.05              12.93      51425.1
 2003 11 21  6 24 47 638    3.07    3.74   -7.25            -540.41              20.86              -7.12              14.61      67765.4
 2003 11 21  6 25  3 647    2.83    5.19   -7.20            -540.41              19.62              -8.33              14.61      66698.0
 2003 11 21  6 25 19 658    2.79    5.50   -7.40            -540.41              18.38              -9.55              14.61      65630.5
 2003 11 21  6 25 35 667    2.73    5.67   -7.37            -540.41              17.13             -10.76              14.61      64563.1
 2003 11 21  6 25 51 678    2.56    5.95   -7.35            -540.40              15.89             -11.97              10.88      59225.8
 2003 11 21  6 26 13 730    2.70    6.27   -7.09            -539.08              14.48             -11.28              10.88      59225.8
 2003 11 21  6 26 35 813    2.57    6.32   -7.03            -537.75              13.07             -10.59              10.88      59225.8
 2003 11 21  6 26 57 925    2.42    6.30   -6.82            -536.43              11.65              -9.90              10.88      59225.8
 2003 11 21  6 27 20  67    2.62    6.31   -6.58            -535.10              10.24              -9.21              13.72      63327.2
 2003 11 21  6 27 36  69    2.72    5.36   -6.77            -535.10              10.24              -9.21              13.72      63072.2
 2003 11 21  6 27 52  70    3.45    4.41   -7.70            -535.10              10.24              -9.21              13.72      62817.2
 2003 11 21  6 28  8  70    3.74    4.42   -7.45            -535.10              10.24              -9.21              13.72      62562.3
 2003 11 21  6 28 19 463    4.20    3.97   -7.58            -536.10              12.40              -9.55              15.21      64409.1
 2003 11 21  6 28 36 573    5.48    1.90   -7.83            -535.86              13.68              -9.29              15.21      63628.7
 2003 11 21  6 28 53 681    5.58    0.85   -7.87            -535.62              14.96              -9.03              15.21      62848.2
 2003 11 21  6 29 10 792    5.95    0.12   -7.30            -535.38              16.24              -8.77              15.21      62067.8
 2003 11 21  6 29 27 902    5.84    0.00   -7.00            -535.14              17.52              -8.51              16.12      58165.7
 2003 11 21  6 29 43 904    5.83   -0.33   -7.08            -535.14              17.52              -8.51              16.12      58165.7
 2003 11 21  6 29 59 904    5.99   -0.87   -7.05            -535.14              17.52              -8.51              16.12      58165.7
 2003 11 21  6 30 15 906    5.93   -1.75   -6.95            -535.14              17.52              -8.51              16.12      58165.7
 2003 11 21  6 30 19 651    5.95   -1.77   -6.73            -537.79              19.62              -7.21              16.12      58730.9
 2003 11 21  6 30 35 653    6.07   -2.07   -6.85            -537.79              19.62              -7.21              16.12      58730.9
 2003 11 21  6 30 51 653    6.15   -2.12   -6.40            -537.79              19.62              -7.21              16.12      58730.9
 2003 11 21  6 31  7 655    6.09   -2.88   -6.14            -537.79              19.62              -7.21              16.12      58730.9
 2003 11 21  6 31 16 319    6.11   -2.95   -5.98            -539.39              19.54             -11.03              11.11      78946.8
 2003 11 21  6 31 33 999    6.04   -3.04   -5.74            -539.02              19.65             -12.04              11.11      76166.2
 2003 11 21  6 31 51 679    6.15   -3.21   -5.68            -538.66              19.76             -13.05              11.11      73385.5
 2003 11 21  6 32  9 363    6.14   -4.35   -5.21            -538.29              19.87             -14.06              11.11      70604.9
 2003 11 21  6 32 27  47    4.93   -7.56   -4.17            -537.92              19.99             -15.07              13.48      56701.8
 2003 11 21  6 32 45 390    5.18   -6.78   -4.05            -537.42              18.80             -12.04              13.48      56701.8
 2003 11 21  6 33  3 740    4.77   -6.28   -4.08            -536.91              17.61              -9.00              13.48      56701.8
 2003 11 21  6 33 22  92    4.93   -6.21   -4.05            -536.40              16.42              -5.96              13.48      56701.8
