File created on 2024-09-19T14:45:54.520293
Source data from mmsFile created on 2024-09-19 14:45:54.520055#COOR
GSM


#START
2024 05 10 03 22 00 000       -2.03      -0.20      -0.32    -323.70      25.24      -5.78       2.95     119.94
2024 05 10 03 23 00 000       -2.06      -0.56      -0.63    -324.65      25.16      -5.64       2.67     124.15
2024 05 10 03 24 00 000       -2.25      -0.44      -0.70    -322.44      23.85      -6.27       2.89     124.10
2024 05 10 03 25 00 000       -1.40       1.02       0.08    -323.70      18.34      -9.92       2.53     134.80
2024 05 10 03 26 00 000       -2.48      -0.39      -1.38    -320.75      22.65      -9.88       2.80     123.92
2024 05 10 03 27 00 000       -2.32      -0.03      -1.52    -320.79      25.93      -0.09       2.90     122.93
2024 05 10 03 28 00 000       -1.97      -1.72      -3.32    -320.59      21.19     -12.78       2.83     117.76
2024 05 10 03 29 00 000       -1.74      -2.31      -3.82    -321.71      15.72      -9.98       2.47     118.10
2024 05 10 03 30 00 000       -1.64      -2.18      -4.18    -321.77      17.26      -9.21       2.16     117.44
2024 05 10 03 31 00 000       -1.61      -2.25      -4.27    -321.88      19.07      -9.42       2.35     119.26
2024 05 10 03 32 00 000       -1.91      -2.22      -4.72    -321.60      22.08     -16.62       2.69     112.47
2024 05 10 03 33 00 000       -2.21      -1.90      -5.08    -318.47      20.08      -4.25       1.91     120.53
2024 05 10 03 34 00 000       -1.67      -3.39      -4.56    -319.68       9.22      -8.50       2.33     113.00
2024 05 10 03 35 00 000       -1.60      -3.36      -4.54    -321.32      11.49     -11.28       1.91     113.42
2024 05 10 03 36 00 000       -2.17      -2.46      -4.70    -319.60      25.42      -1.23       2.17     115.32
2024 05 10 03 37 00 000       -3.19      -1.10      -4.99    -319.75      24.62      -2.06       1.87     118.51
2024 05 10 03 38 00 000       -3.54      -0.80      -4.97    -319.87      19.70      -4.56       1.94     119.41
2024 05 10 03 39 00 000       -3.77       0.10      -4.75    -322.40      16.09      -9.35       2.07     112.72
2024 05 10 03 40 00 000       -3.83      -0.35      -4.87    -321.26      28.23      -4.13       1.88     116.87
2024 05 10 03 41 00 000       -2.86      -2.17      -5.28    -319.72      29.00      -8.15       2.01     113.59
2024 05 10 03 42 00 000       -2.53      -2.55      -5.41    -322.74      18.05     -13.39       2.13     115.08
2024 05 10 03 43 00 000       -2.16      -2.92      -5.42    -320.12      14.38     -10.97       1.75     116.43
2024 05 10 03 44 00 000       -1.69      -3.32      -5.33    -321.24      18.19     -12.92       1.92     109.24
2024 05 10 03 45 00 000       -0.81      -3.85      -5.00    -321.19      19.09      -9.31       1.81     111.66
2024 05 10 03 46 00 000       -0.53      -3.99      -4.78    -319.11      23.50     -14.35       2.00     113.17
2024 05 10 03 47 00 000       -0.46      -3.84      -4.90    -317.99      12.72     -12.83       1.97     117.24
2024 05 10 03 48 00 000       -0.57      -3.76      -4.95    -321.44      18.29     -16.57       1.96     109.51
2024 05 10 03 49 00 000       -0.65      -3.76      -4.95    -321.70      17.39     -14.27       2.01     111.25
2024 05 10 03 50 00 000       -0.72      -3.69      -4.98    -320.27      20.77     -10.95       1.80     114.06
2024 05 10 03 51 00 000       -0.89      -3.59      -4.98    -319.82      11.87     -14.50       2.02     114.08
2024 05 10 03 52 00 000       -1.20      -3.47      -5.02    -324.52      20.80     -17.10       2.01     112.34
2024 05 10 03 53 00 000       -1.14      -3.47      -5.06    -320.73      -0.74     -17.16       2.00     108.50
2024 05 10 03 54 00 000       -1.12      -3.48      -5.02    -319.22      22.66      -3.44       1.96     112.24
2024 05 10 03 55 00 000       -0.90      -3.51      -4.86    -319.60      19.78     -10.23       1.82     113.94
2024 05 10 03 56 00 000       -0.78      -3.56      -4.73    -319.02       8.39     -12.88       2.01     113.22
2024 05 10 03 57 00 000       -1.05      -3.51      -4.76    -321.27       7.04     -13.31       1.81     112.27
2024 05 10 03 58 00 000       -1.13      -3.46      -4.74    -319.64      21.77      -5.22       1.82     115.47
2024 05 10 03 59 00 000       -1.01      -3.42      -4.64    -318.95      23.81     -10.76       2.04     112.04
2024 05 10 04 00 00 000       -0.41      -3.55      -4.46    -317.60      15.21     -10.56       1.96     117.99
2024 05 10 04 01 00 000       -0.36      -3.59      -4.48    -320.47       9.88     -18.11       2.24     109.06
2024 05 10 04 02 00 000       -0.26      -3.61      -4.49    -320.98      25.86      -1.83       2.18     111.25
2024 05 10 04 03 00 000       -0.31      -3.51      -4.57    -323.16      14.78     -18.30       2.19     113.93
