File created on 2017-08-07T10:49:44.238378

#START
2014 03 11 04 27 00 000        3.69       1.46      -0.60    -306.50       0.00       0.00       5.52   58291.00
2014 03 11 04 28 00 000        3.56       1.44      -1.12    -307.30       0.00       0.00       5.54   62370.00
2014 03 11 04 29 00 000        3.65       1.59      -0.71    -307.90       0.00       0.00       5.55   65775.00
2014 03 11 04 30 00 000        3.58       1.41      -1.13    -306.87       0.00       0.00       5.62   62060.67
2014 03 11 04 31 00 000        3.63       1.55      -0.99    -305.83       0.00       0.00       5.69   58346.33
2014 03 11 04 32 00 000        3.61       1.39      -1.04    -304.80       0.00       0.00       5.76   54632.00
2014 03 11 04 33 00 000        3.61       1.38      -1.07    -304.80       0.00       0.00       5.76   54632.00
2014 03 11 04 34 00 000        3.61       1.37      -1.09    -304.77       0.00       0.00       5.73   54651.00
2014 03 11 04 35 00 000        3.61       1.36      -1.12    -304.73       0.00       0.00       5.71   54670.00
2014 03 11 04 36 00 000        3.61       1.35      -1.14    -304.70       0.00       0.00       5.68   54689.00
2014 03 11 04 37 00 000        3.61       1.34      -1.17    -304.66       0.00       0.00       5.66   54708.00
2014 03 11 04 38 00 000        3.61       1.33      -1.20    -304.63       0.00       0.00       5.63   54727.00
