#COOR
GSM

#START
2024	10	10	10	11	0	0	-4.49	3.8	-0.6	388.22	0	0	0.18	344473.0	
2024	10	10	10	12	0	0	-4.94	3.84	0.08	408.4	0	0	0.1	227973.0	
2024	10	10	10	13	0	0	-4.74	3.59	-1.11	401.61	0	0	0.1	130261.0	
2024	10	10	10	14	0	0	-4.92	2.99	-0.94	408.83	0	0	0.2	153503.0	
2024	10	10	10	15	0	0	-4.08	4.38	-0.29	415.12	0	0	0.16	175719.0	
2024	10	10	10	16	0	0	-5.8	1.11	-1.69	402.29	0	0	0.42	135461.0	
2024	10	10	10	17	0	0	-6.26	-0.91	-1.6	391.17	0	0	1.57	77756.0	
2024	10	10	10	18	0	0	-6.07	0.17	-2.66	390.2	0	0	2.25	57611.0	
2024	10	10	10	19	0	0	-5.85	0.94	-2.92	387.32	0	0	1.66	78781.0	
2024	10	10	10	20	0	0	-5.88	-0.39	-2.47	388.95	0	0	1.74	85443.0	
2024	10	10	10	21	0	0	-6.15	0.36	-2.01	387.74	0	0	1.79	70915.0	
2024	10	10	10	22	0	0	-5.55	2.52	-1.14	385.68	0	0	1.22	104171.0	
2024	10	10	10	23	0	0	-5.15	3.09	-0.61	405.4	0	0	0.37	313595.0	
2024	10	10	10	24	0	0	-4.8	3.65	-0.65	407.49	0	0	0.24	296418.0	
2024	10	10	10	25	0	0	-6.01	1.21	-1.22	422.61	0	0	0.16	136257.0	
2024	10	10	10	26	0	0	-5.68	2.1	0.58	395.91	0	0	0.5	117744.0	
2024	10	10	10	27	0	0	-5.84	-0.14	1.74	386.23	0	0	0.74	113084.0	
2024	10	10	10	28	0	0	-5.57	1.81	-1.01	385.26	0	0	1.43	65570.0	
2024	10	10	10	29	0	0	-3.93	3.86	-2.43	405.13	0	0	0.76	54823.0	
2024	10	10	10	30	0	0	-4.41	4.05	-1.99	420.65	0	0	0.25	113144.0	
2024	10	10	10	31	0	0	-5.39	3.41	-1.9	413.73	0	0	0.28	171718.0	
2024	10	10	10	32	0	0	-4.63	2.82	-2.8	407.37	0	0	0.5	165003.0	
2024	10	10	10	33	0	0	-4.69	3.25	-2.27	401.78	0	0	0.54	113275.0	
2024	10	10	10	34	0	0	-3.61	4.67	-1.47	401.82	0	0	0.26	139193.0	
2024	10	10	10	35	0	0	-3.62	5.13	0.02	421.6	0	0	0.1	211959.0	
2024	10	10	10	36	0	0	-4.69	4.11	0.87	428.11	0	0	0.15	146809.0	
2024	10	10	10	37	0	0	-5.38	2.64	-0.31	429.4	0	0	0.23	155426.0	
2024	10	10	10	38	0	0	-5.24	0.85	-1.93	420.47	0	0	0.44	139951.0	
2024	10	10	10	39	0	0	-4.27	0.99	-3.13	396.73	0	0	1.49	92889.0	
2024	10	10	10	40	0	0	-4.12	0.11	-3.49	400.77	0	0	1.41	86794.0	
2024	10	10	10	41	0	0	-4.24	1.56	-2.05	405.01	0	0	1.73	74079.0	
2024	10	10	10	42	0	0	-3.49	-0.82	-0.93	412.6	0	0	0.74	144332.0	
2024	10	10	10	43	0	0	-1.82	2.68	-1.63	413.43	0	0	0.63	152186.0	
2024	10	10	10	44	0	0	-3.26	2.84	-2.81	417.78	0	0	0.64	79519.0	
2024	10	10	10	45	0	0	-3.5	2.61	-0.94	422.06	0	0	0.29	112985.0	
2024	10	10	10	46	0	0	-4.61	2.41	0.48	407.44	0	0	0.39	176407.0	
2024	10	10	10	47	0	0	-4.71	-0.33	0.96	398.02	0	0	0.91	127755.0	
2024	10	10	10	48	0	0	-4.65	-1.81	0.28	398.02	0	0	1.41	67776.0	
2024	10	10	10	49	0	0	-2.7	-2.2	-2.65	410.31	0	0	1.74	91698.0	
2024	10	10	10	50	0	0	-3.15	0.11	-2.94	418.92	0	0	1.57	128895.0	
2024	10	10	10	51	0	0	-4.01	0.98	-2.81	404.99	0	0	1.08	118950.0	
2024	10	10	10	52	0	0	-3.85	1.07	-3.55	403.77	0	0	1.26	79814.0	
2024	10	10	10	53	0	0	-3.8	0.81	-3.96	407.0	0	0	1.44	85908.0	
2024	10	10	10	54	0	0	-3.58	1.29	-3.96	408.06	0	0	1.74	76398.0	
2024	10	10	10	55	0	0	-3.45	1.26	-4.15	408.02	0	0	1.51	70445.0	
2024	10	10	10	56	0	0	-4.01	0.35	-3.98	414.55	0	0	2.23	61167.0	
2024	10	10	10	57	0	0	-4.03	-0.41	-4.15	406.93	0	0	1.72	61317.0	
2024	10	10	10	58	0	0	-4.21	-0.3	-3.87	407.82	0	0	2.28	54425.0	
2024	10	10	10	59	0	0	-3.88	-0.6	-3.95	409.28	0	0	2.42	53955.0	
2024	10	10	11	0	0	0	-3.87	0.81	-3.63	405.41	0	0	1.77	51467.0	
2024	10	10	11	1	0	0	-2.96	-1.01	-3.76	409.09	0	0	1.97	57648.0	
2024	10	10	11	2	0	0	-2.53	-2.33	-3.94	411.62	0	0	2.38	58003.0	
2024	10	10	11	3	0	0	-3.33	-1.39	-4.07	406.39	0	0	2.43	69461.0	
2024	10	10	11	4	0	0	-3.88	-1.42	-4.05	403.03	0	0	2.19	65703.0	
2024	10	10	11	5	0	0	-3.77	-2.83	-3.68	404.84	0	0	2.37	49874.0	
2024	10	10	11	6	0	0	-3.58	-2.46	-3.9	406.42	0	0	2.85	51476.0	
2024	10	10	11	7	0	0	-3.43	-1.75	-4.15	407.0	0	0	2.86	55847.0	
2024	10	10	11	8	0	0	-3.46	-0.79	-4.17	407.24	0	0	2.53	48281.0	
2024	10	10	11	9	0	0	-3.78	-0.5	-4.05	404.8	0	0	1.92	46907.0	
2024	10	10	11	10	0	0	-3.69	-1.81	-4.23	395.53	0	0	1.6	45025.0	
2024	10	10	11	11	0	0	-3.3	-1.97	-4.67	419.32	0	0	3.17	88855.0	
2024	10	10	11	12	0	0	-3.89	-0.7	-4.49	416.17	0	0	3.52	54420.0	
2024	10	10	11	13	0	0	-4.43	-0.7	-3.71	409.06	0	0	2.84	54350.0	
2024	10	10	11	14	0	0	-4.11	0.2	-3.96	397.25	0	0	1.42	42043.0	
2024	10	10	11	15	0	0	-2.76	-2.43	-3.51	396.68	0	0	1.55	38673.0	
2024	10	10	11	16	0	0	-2.95	-3.6	-3.41	396.82	0	0	1.6	38273.0	
2024	10	10	11	17	0	0	-3.51	-3.05	-3.55	400.87	0	0	1.83	41085.0	
2024	10	10	11	18	0	0	-4.64	-1.93	-3.65	404.92	0	0	2.06	43897.0	
2024	10	10	11	19	0	0	-4.43	-1.71	-4.08	401.89	0	0	2.42	44930.0	
2024	10	10	11	20	0	0	-4.07	-1.69	-4.28	402.71	0	0	2.54	48749.0	
2024	10	10	11	21	0	0	-4.48	-1.67	-3.77	403.1	0	0	2.44	50136.0	
2024	10	10	11	22	0	0	-5.03	-1.98	-2.81	399.17	0	0	2.47	52618.0	
2024	10	10	11	23	0	0	-5.3	-2.82	-1.8	399.28	0	0	2.51	57893.0	
2024	10	10	11	24	0	0	-5.28	-3.59	-1.0	401.99	0	0	2.95	51423.0	
2024	10	10	11	25	0	0	-6.31	-1.92	0.58	405.29	0	0	3.49	51186.0	
2024	10	10	11	26	0	0	-6.87	-1.58	-0.58	404.51	0	0	2.67	53326.0	
2024	10	10	11	27	0	0	-6.91	-0.14	-1.99	410.64	0	0	3.03	67639.0	
2024	10	10	11	28	0	0	-6.4	-0.79	-2.67	402.4	0	0	1.14	70824.0	
2024	10	10	11	29	0	0	-5.73	-1.61	-3.38	391.66	0	0	2.12	57377.0	
2024	10	10	11	30	0	0	-5.78	0.35	-3.24	393.33	0	0	1.98	47896.0	
2024	10	10	11	31	0	0	-5.42	-1.01	-3.24	394.43	0	0	0.86	112285.0	
2024	10	10	11	32	0	0	-5.17	0.36	-4.17	392.77	0	0	1.9	62649.0	
2024	10	10	11	33	0	0	-5.32	1.16	-3.97	397.44	0	0	1.67	58406.0	
2024	10	10	11	34	0	0	-5.74	1.5	-3.75	395.31	0	0	1.23	69262.0	
2024	10	10	11	35	0	0	-5.22	0.92	-4.43	391.81	0	0	1.1	65166.0	
2024	10	10	11	36	0	0	-3.94	-0.33	-5.34	394.21	0	0	1.32	57309.0	
2024	10	10	11	37	0	0	-4.26	-1.28	-4.99	403.49	0	0	2.38	64985.0	
2024	10	10	11	38	0	0	-4.49	-1.52	-4.73	410.0	0	0	3.4	69906.0	
2024	10	10	11	39	0	0	-3.76	-1.85	-5.4	408.38	0	0	3.22	50522.0	
2024	10	10	11	40	0	0	-2.14	-1.09	-6.21	410.72	0	0	2.99	39328.0	
2024	10	10	11	41	0	0	-1.6	-0.65	-6.09	415.11	0	0	3.07	39042.0	
2024	10	10	11	42	0	0	-0.28	-0.96	-6.4	440.7	0	0	3.07	60076.0	
2024	10	10	11	43	0	0	-1.89	-1.65	-6.01	461.88	0	0	4.56	111397.0	
2024	10	10	11	44	0	0	-1.08	-1.32	-6.22	436.38	0	0	5.95	61816.0	
2024	10	10	11	45	0	0	-1.56	-2.07	-6.41	411.7	0	0	2.88	21929.0	
2024	10	10	11	46	0	0	-1.39	0.02	-6.94	410.85	0	0	2.77	20554.0	
2024	10	10	11	47	0	0	-3.01	1.17	-5.66	425.62	0	0	2.93	32864.0	
2024	10	10	11	48	0	0	-3.53	1.52	-5.57	421.68	0	0	2.95	32463.33	
2024	10	10	11	49	0	0	-3.06	-1.65	-5.96	417.74	0	0	2.98	32062.67	
2024	10	10	11	50	0	0	-2.88	-1.51	-6.05	413.8	0	0	3.0	31662.0	
2024	10	10	11	51	0	0	-2.87	-0.39	-6.43	412.49	0	0	2.83	30047.0	
2024	10	10	11	52	0	0	-2.63	-0.81	-6.59	415.46	0	0	2.97	37924.0	
2024	10	10	11	53	0	0	-2.12	-1.14	-6.59	425.85	0	0	3.5	53000.0	
2024	10	10	11	54	0	0	-3.11	-0.56	-6.34	426.68	0	0	3.45	51179.0	
2024	10	10	11	55	0	0	-1.12	0.3	-6.61	421.05	0	0	3.26	37719.0	
2024	10	10	11	56	0	0	-0.66	-0.37	-6.58	436.95	0	0	4.12	41968.0	
2024	10	10	11	57	0	0	-0.46	-0.72	-6.0	434.13	0	0	3.01	32468.0	
2024	10	10	11	58	0	0	1.17	2.05	-5.75	442.38	0	0	1.02	36905.0	
2024	10	10	11	59	0	0	0.44	0.37	-6.22	443.75	0	0	1.65	44189.0	
2024	10	10	12	0	0	0	-1.23	-0.21	-6.2	429.5	0	0	1.22	27699.0	
2024	10	10	12	1	0	0	-1.28	-1.78	-6.02	432.66	0	0	2.11	30077.0	
2024	10	10	12	2	0	0	-0.61	-1.27	-6.25	432.78	0	0	3.22	43459.0	
2024	10	10	12	3	0	0	-1.26	-1.95	-6.24	434.18	0	0	3.29	39483.0	
2024	10	10	12	4	0	0	-0.94	-2.91	-6.78	438.18	0	0	4.12	49651.0	
2024	10	10	12	5	0	0	-1.08	-2.05	-6.91	436.02	0	0	3.87	47285.0	
2024	10	10	12	6	0	0	-0.62	-2.11	-6.51	434.41	0	0	3.4	51254.0	
2024	10	10	12	7	0	0	-0.08	-1.08	-6.91	437.58	0	0	3.2	54721.0	
2024	10	10	12	8	0	0	-0.41	-1.81	-6.81	441.92	0	0	3.2	49300.0	
2024	10	10	12	9	0	0	-1.66	-2.03	-6.65	437.66	0	0	3.41	47760.0	
2024	10	10	12	10	0	0	-1.9	-3.62	-5.86	430.3	0	0	3.56	53386.0	
2024	10	10	12	11	0	0	-1.52	-3.96	-5.78	429.85	0	0	3.49	53558.0	
2024	10	10	12	12	0	0	-0.69	-3.8	-5.48	430.42	0	0	3.74	52007.0	
2024	10	10	12	13	0	0	-0.63	-2.63	-5.61	439.54	0	0	4.04	55142.0	
2024	10	10	12	14	0	0	-1.67	-0.95	-5.86	419.26	0	0	3.27	47523.0	
2024	10	10	12	15	0	0	-1.3	-2.05	-6.05	432.73	0	0	2.67	38671.0	
2024	10	10	12	16	0	0	-1.35	-1.88	-6.09	426.67	0	0	3.8	54411.0	
2024	10	10	12	17	0	0	-1.47	-1.8	-6.23	436.31	0	0	3.79	47812.0	
2024	10	10	12	18	0	0	-1.91	-1.3	-6.45	433.35	0	0	3.65	47315.0	
2024	10	10	12	19	0	0	-4.0	-1.5	-5.4	431.08	0	0	3.39	47221.0	
2024	10	10	12	20	0	0	-2.11	-3.87	-5.68	430.48	0	0	4.73	73726.0	
2024	10	10	12	21	0	0	-1.62	-3.48	-6.09	417.99	0	0	3.92	61636.67	
2024	10	10	12	22	0	0	-4.5	-0.34	-5.95	405.5	0	0	3.1	49547.33	
2024	10	10	12	23	0	0	-4.68	0.35	-5.38	393.01	0	0	2.29	37458.0	
2024	10	10	12	24	0	0	-5.27	-0.68	-4.92	392.16	0	0	2.25	36674.0	
2024	10	10	12	25	0	0	-5.86	-2.02	-4.29	388.92	0	0	2.46	37543.0	
2024	10	10	12	26	0	0	-4.12	-2.53	-5.45	396.79	0	0	3.96	55757.0	
2024	10	10	12	27	0	0	-2.35	0.44	-7.09	417.8	0	0	5.03	74939.0	
2024	10	10	12	28	0	0	-5.21	0.12	-5.79	416.68	0	0	2.64	54471.0	
2024	10	10	12	29	0	0	-6.3	3.07	-2.07	404.4	0	0	1.74	63783.0	
2024	10	10	12	30	0	0	-6.37	4.24	-1.4	428.49	0	0	0.13	109271.0	
2024	10	10	12	31	0	0	-6.82	3.8	-1.14	325.18	0	0	0.1	32119.0	
2024	10	10	12	32	0	0	-7.37	3.49	0.4	419.81	0	0	0.21	368490.0	
2024	10	10	12	33	0	0	-7.41	4.15	-1.03	428.43	0	0	0.21	273642.0	
2024	10	10	12	34	0	0	-7.37	3.91	-0.72	422.14	0	0	0.2	269165.0	
2024	10	10	12	35	0	0	-7.47	2.93	-0.73	371.75	0	0	0.22	94381.0	
2024	10	10	12	36	0	0	-7.37	2.53	-1.03	368.17	0	0	0.24	32268.0	
2024	10	10	12	37	0	0	-7.59	0.91	-1.54	379.13	0	0	1.03	67657.0	
2024	10	10	12	38	0	0	-7.28	2.54	-0.9	395.42	0	0	0.7	216712.0	
2024	10	10	12	39	0	0	-7.5	1.89	-1.17	386.56	0	0	0.42	148920.0	
2024	10	10	12	40	0	0	-7.43	1.97	-1.35	376.51	0	0	0.48	44712.0	
2024	10	10	12	41	0	0	-7.97	0.97	-1.05	378.34	0	0	0.67	47191.0	
2024	10	10	12	42	0	0	-7.73	1.95	-2.13	379.25	0	0	0.92	56464.0	
2024	10	10	12	43	0	0	-7.88	1.02	-1.39	379.94	0	0	0.89	63250.0	
2024	10	10	12	44	0	0	-7.81	0.71	-0.76	376.34	0	0	1.01	30238.0	
2024	10	10	12	45	0	0	-7.64	0.86	-1.12	377.85	0	0	0.94	39732.0	
2024	10	10	12	46	0	0	-7.86	1.63	-0.79	375.81	0	0	0.78	29857.0	
2024	10	10	12	47	0	0	-7.0	3.24	-1.92	371.8	0	0	0.69	61263.0	
2024	10	10	12	48	0	0	-7.77	1.82	-0.89	412.7	0	0	0.31	522403.0	
2024	10	10	12	49	0	0	-7.83	1.94	-0.62	374.85	0	0	0.47	48237.0	
2024	10	10	12	50	0	0	-7.92	1.88	-0.85	363.01	0	0	0.26	48410.0	
2024	10	10	12	51	0	0	-7.86	1.47	-1.34	367.88	0	0	0.8	36431.0	
2024	10	10	12	52	0	0	-8.73	0.04	-1.12	380.46	0	0	1.4	70095.0	
2024	10	10	12	53	0	0	-7.93	-2.51	-1.3	379.25	0	0	1.48	60380.0	
2024	10	10	12	54	0	0	-7.18	-3.92	-0.33	343.52	0	0	1.02	73784.67	
2024	10	10	12	55	0	0	-7.33	-3.24	-1.46	307.8	0	0	0.56	87189.33	
2024	10	10	12	56	0	0	-7.69	-1.81	-2.22	272.07	0	0	0.1	100594.0	
2024	10	10	12	57	0	0	-7.81	-1.51	-1.62	280.07	0	0	0.17	84262.0	
2024	10	10	12	58	0	0	-8.04	-0.81	-2.29	286.1	0	0	0.32	47219.0	
2024	10	10	12	59	0	0	-8.43	-0.09	0.07	304.42	0	0	0.68	73730.0	
2024	10	10	13	0	0	0	-8.44	0.88	-0.59	346.24	0	0	1.25	160469.0	
2024	10	10	13	1	0	0	-8.78	0.78	-0.23	282.99	0	0	0.33	34491.0	
2024	10	10	13	2	0	0	-8.31	-0.05	1.66	285.0	0	0	0.32	125011.0	
2024	10	10	13	3	0	0	-8.18	-0.05	1.23	373.63	0	0	1.76	121570.0	
2024	10	10	13	4	0	0	-8.1	0.63	0.13	376.62	0	0	1.69	21793.0	
2024	10	10	13	5	0	0	-8.19	0.83	-0.24	372.48	0	0	0.94	58177.0	
2024	10	10	13	6	0	0	-8.65	0.72	0.95	379.37	0	0	1.77	44192.0	
2024	10	10	13	7	0	0	-8.53	2.22	0.67	378.9	0	0	1.11	30019.0	
2024	10	10	13	8	0	0	-8.66	1.34	0.06	373.91	0	0	0.68	20039.0	
2024	10	10	13	9	0	0	-8.34	2.07	2.35	372.94	0	0	1.03	66395.0	
2024	10	10	13	10	0	0	-8.05	1.19	2.59	380.49	0	0	1.06	55770.0	
2024	10	10	13	11	0	0	-7.67	2.41	0.83	383.43	0	0	1.61	41683.0	
2024	10	10	13	12	0	0	-7.47	3.92	-1.02	400.56	0	0	1.26	202242.0	
2024	10	10	13	13	0	0	-7.79	2.7	-0.77	392.75	0	0	0.51	225347.0	
2024	10	10	13	14	0	0	-8.18	3.54	0.94	360.23	0	0	0.79	73945.0	
2024	10	10	13	15	0	0	-7.18	5.57	-0.1	352.48	0	0	0.75	92657.0	
2024	10	10	13	16	0	0	-6.76	6.28	-0.02	340.61	0	0	0.12	113812.0	
2024	10	10	13	17	0	0	-7.2	5.19	0.14	378.84	0	0	0.21	315104.0	
2024	10	10	13	18	0	0	-6.97	5.11	1.72	376.76	0	0	0.2	106763.0	
2024	10	10	13	19	0	0	-7.29	4.31	1.79	409.48	0	0	0.4	274073.0	
2024	10	10	13	20	0	0	-7.1	4.5	1.29	433.67	0	0	0.3	267424.0	
2024	10	10	13	21	0	0	-7.97	2.61	2.18	396.13	0	0	0.49	377223.0	
2024	10	10	13	22	0	0	-7.65	6.03	1.44	348.84	0	0	0.16	111442.0	
2024	10	10	13	23	0	0	-8.48	4.55	1.01	421.32	0	0	0.21	409451.0	
2024	10	10	13	24	0	0	-8.33	4.95	0.11	403.33	0	0	0.42	447101.0	
2024	10	10	13	25	0	0	-8.04	5.37	2.01	376.43	0	0	0.25	185059.0	
2024	10	10	13	26	0	0	-8.33	4.27	0.93	406.19	0	0	0.2	284255.0	
2024	10	10	13	27	0	0	-7.95	3.39	2.83	370.86	0	0	0.2	216285.5	
2024	10	10	13	28	0	0	-9.48	-0.7	-0.04	335.54	0	0	0.2	148316.0	
2024	10	10	13	29	0	0	-9.43	-0.09	0.18	300.21	0	0	0.21	80346.5	
2024	10	10	13	30	0	0	-7.98	3.59	1.11	264.89	0	0	0.21	12377.0	
2024	10	10	13	31	0	0	-7.62	2.92	1.87	294.72	0	0	0.54	61346.0	
2024	10	10	13	32	0	0	-6.53	5.31	1.47	327.54	0	0	0.81	146757.0	
2024	10	10	13	33	0	0	-7.02	2.56	1.73	308.7	0	0	0.32	46835.0	
2024	10	10	13	34	0	0	-7.68	-1.35	-0.09	287.4	0	0	0.44	22942.0	
2024	10	10	13	35	0	0	-6.85	-1.21	1.42	380.07	0	0	1.03	39067.0	
2024	10	10	13	36	0	0	-7.1	0.89	2.21	388.15	0	0	1.81	51559.0	
2024	10	10	13	37	0	0	-8.49	1.01	0.37	375.01	0	0	0.55	23238.0	
2024	10	10	13	38	0	0	-8.78	-0.33	0.2	387.97	0	0	2.39	59183.0	
2024	10	10	13	39	0	0	-7.59	1.3	1.87	384.97	0	0	1.58	79128.0	
2024	10	10	13	40	0	0	-6.79	1.96	0.72	387.8	0	0	1.64	93658.0	
2024	10	10	13	41	0	0	-6.39	1.99	-1.47	344.69	0	0	0.6	44492.0	
2024	10	10	13	42	0	0	-7.33	0.29	-1.04	355.69	0	0	0.42	35100.0	
2024	10	10	13	43	0	0	-7.09	-1.46	-2.62	380.82	0	0	1.36	97876.0	
2024	10	10	13	44	0	0	-7.86	0.37	-0.93	384.11	0	0	2.05	122777.0	
2024	10	10	13	45	0	0	-7.35	1.63	-1.45	387.64	0	0	1.38	182327.0	
2024	10	10	13	46	0	0	-7.38	0.18	-1.4	387.9	0	0	0.66	186550.0	
2024	10	10	13	47	0	0	-6.37	3.32	-2.22	389.67	0	0	0.92	91368.0	
2024	10	10	13	48	0	0	-5.98	4.82	-0.78	422.91	0	0	0.34	304795.0	
2024	10	10	13	49	0	0	-8.0	1.96	2.01	409.59	0	0	0.41	388520.0	
2024	10	10	13	50	0	0	-8.05	2.53	-0.46	382.11	0	0	1.04	23837.0	
2024	10	10	13	51	0	0	-7.72	3.71	-2.86	376.04	0	0	1.38	18103.0	
2024	10	10	13	52	0	0	-7.5	4.47	-0.5	342.57	0	0	0.28	61151.0	
2024	10	10	13	53	0	0	-8.33	2.97	-0.78	494.94	0	0	0.12	1022804.0	
2024	10	10	13	54	0	0	-8.01	3.78	-0.26	384.64	0	0	0.29	131871.0	
2024	10	10	13	55	0	0	-7.79	2.59	-2.85	387.73	0	0	0.17	53377.0	
2024	10	10	13	56	0	0	-8.02	2.35	-3.6	389.58	0	0	1.65	70805.0	
2024	10	10	13	57	0	0	-8.31	4.0	-0.21	372.31	0	0	0.74	59434.0	
2024	10	10	13	58	0	0	-8.02	4.43	-1.56	413.3	0	0	0.29	202104.0	
2024	10	10	13	59	0	0	-7.99	6.53	1.33	374.2	0	0	0.24	136164.0	
2024	10	10	14	0	0	0	-9.1	4.73	0.47	322.96	0	0	0.14	19691.0	
2024	10	10	14	1	0	0	-4.34	8.46	2.74	360.14	0	0	0.52	113858.0	
2024	10	10	14	2	0	0	-6.65	4.89	4.49	397.32	0	0	0.91	208025.0	
2024	10	10	14	3	0	0	-8.65	4.76	2.23	408.18	0	0	0.74	236636.0	
2024	10	10	14	4	0	0	-8.2	6.08	3.29	431.85	0	0	0.36	249265.0	
2024	10	10	14	5	0	0	-8.43	5.04	4.25	427.34	0	0	0.34	82969.0	
2024	10	10	14	6	0	0	-9.3	3.25	0.33	431.14	0	0	0.18	148142.0	
2024	10	10	14	7	0	0	-5.79	6.32	6.56	421.57	0	0	0.47	215198.0	
2024	10	10	14	8	0	0	-6.47	5.73	5.14	429.99	0	0	0.51	236886.0	
2024	10	10	14	9	0	0	-5.79	6.14	4.2	447.47	0	0	0.22	252854.0	
2024	10	10	14	10	0	0	-3.62	7.97	2.63	466.85	0	0	0.37	141752.0	
2024	10	10	14	11	0	0	-5.38	6.79	3.08	470.52	0	0	0.35	125116.0	
2024	10	10	14	12	0	0	-7.2	5.86	2.47	416.67	0	0	0.2	57088.0	
2024	10	10	14	13	0	0	-6.0	6.83	1.86	399.35	0	0	0.1	43212.0	
2024	10	10	14	14	0	0	-8.89	2.2	-3.55	406.1	0	0	0.84	61510.0	
2024	10	10	14	15	0	0	-8.8	5.19	-2.15	418.6	0	0	0.93	379393.0	
2024	10	10	14	16	0	0	-1.56	4.37	-2.46	363.68	0	0	0.47	325066.0	
2024	10	10	14	17	0	0	4.93	0.45	5.57	354.53	0	0	0.24	304236.0	
2024	10	10	14	18	0	0	-1.42	-0.71	4.11	370.28	0	0	0.19	424763.0	
2024	10	10	14	19	0	0	-4.96	2.92	-1.12	320.74	0	0	0.31	319516.0	
2024	10	10	14	20	0	0	-5.33	5.84	0.67	412.05	0	0	0.34	783345.0	
2024	10	10	14	21	0	0	-1.68	7.01	1.07	408.93	0	0	0.1	59205.0	
2024	10	10	14	22	0	0	1.65	4.98	3.9	472.47	0	0	0.17	166348.0	
2024	10	10	14	23	0	0	-0.66	0.52	1.56	499.11	0	0	0.85	233223.0	
2024	10	10	14	24	0	0	-4.72	-4.03	0.25	451.77	0	0	1.9	77609.0	
2024	10	10	14	25	0	0	-4.17	5.42	1.94	437.58	0	0	2.22	135471.0	
2024	10	10	14	26	0	0	-4.21	6.36	3.67	455.04	0	0	0.36	156012.0	
2024	10	10	14	27	0	0	-3.73	7.71	0.96	476.98	0	0	0.26	251453.0	
2024	10	10	14	28	0	0	-2.92	9.44	-2.0	473.47	0	0	0.22	157412.0	
2024	10	10	14	29	0	0	-5.99	5.28	3.51	458.11	0	0	0.13	112020.0	
2024	10	10	14	30	0	0	-4.98	5.88	5.71	474.78	0	0	1.28	82836.0	
2024	10	10	14	31	0	0	-5.17	7.78	2.63	459.32	0	0	0.94	108871.0	
2024	10	10	14	32	0	0	-4.38	8.38	1.41	454.89	0	0	0.24	120459.0	
2024	10	10	14	33	0	0	-2.77	9.78	2.58	472.15	0	0	0.34	101322.0	
2024	10	10	14	34	0	0	-3.9	9.33	3.52	438.51	0	0	0.22	157636.5	
2024	10	10	14	35	0	0	-6.99	7.26	3.65	404.87	0	0	0.1	213951.0	
2024	10	10	14	36	0	0	-5.93	7.07	3.94	418.42	0	0	0.16	238095.0	
2024	10	10	14	37	0	0	-4.42	7.86	4.65	466.49	0	0	0.57	280498.0	
2024	10	10	14	38	0	0	-6.19	4.57	7.48	481.96	0	0	1.41	90683.0	
2024	10	10	14	39	0	0	-8.42	5.18	5.2	460.89	0	0	0.48	46594.0	
2024	10	10	14	40	0	0	-8.57	7.09	3.84	464.43	0	0	0.8	118127.0	
2024	10	10	14	41	0	0	-8.57	4.28	5.96	474.97	0	0	0.34	453219.0	
2024	10	10	14	42	0	0	-4.78	6.65	5.63	462.92	0	0	0.18	317291.0	
2024	10	10	14	43	0	0	-2.86	5.18	5.76	496.91	0	0	0.1	306240.0	
2024	10	10	14	44	0	0	-5.83	6.87	2.55	493.01	0	0	0.1	305809.0	
2024	10	10	14	45	0	0	-11.78	1.07	1.95	489.67	0	0	0.1	305353.0	
2024	10	10	14	46	0	0	-6.32	7.55	4.45	494.02	0	0	0.37	342633.0	
2024	10	10	14	47	0	0	-4.29	8.25	6.84	545.9	0	0	0.25	461893.0	
2024	10	10	14	48	0	0	-1.63	13.85	6.96	602.5	0	0	0.13	593726.0	
2024	10	10	14	49	0	0	-4.71	20.32	23.08	696.33	0	0	4.19	481196.0	
2024	10	10	14	50	0	0	-1.76	19.67	22.07	663.0	0	0	6.05	209849.0	
2024	10	10	14	51	0	0	-0.94	20.66	15.07	436.71	0	0	0.1	171386.0	
2024	10	10	14	52	0	0	0.49	24.52	9.23	535.04	0	0	0.65	474054.0	
2024	10	10	14	53	0	0	7.31	25.92	9.66	813.75	0	0	2.95	787798.0	
2024	10	10	14	54	0	0	-0.72	18.68	12.56	775.05	0	0	3.68	677933.0	
2024	10	10	14	55	0	0	-1.85	23.56	5.44	711.02	0	0	1.27	1233359.0	
2024	10	10	14	56	0	0	6.34	26.97	4.58	745.8	0	0	0.64	755318.0	
2024	10	10	14	57	0	0	8.1	32.0	5.75	805.58	0	0	3.32	298688.0	
2024	10	10	14	58	0	0	11.21	27.05	2.5	803.98	0	0	3.11	407865.0	
2024	10	10	14	59	0	0	12.03	29.53	-1.65	498.6	0	0	0.52	406604.0	
2024	10	10	15	0	0	0	9.07	21.07	-4.07	743.8	0	0	2.22	656608.0	
2024	10	10	15	1	0	0	-14.43	8.01	13.37	792.58	0	0	3.43	814153.0	
2024	10	10	15	2	0	0	3.52	2.82	-6.32	806.1	0	0	4.04	1097008.0	
2024	10	10	15	3	0	0	-1.3	-8.99	-5.94	821.09	0	0	6.0	1136824.0	
2024	10	10	15	4	0	0	-6.11	-20.81	-5.57	816.52	0	0	8.31	1031216.0	
2024	10	10	15	5	0	0	-8.09	-14.26	-4.01	809.32	0	0	8.19	1172346.0	
2024	10	10	15	6	0	0	-10.26	-7.19	-15.72	802.02	0	0	6.73	1391044.0	
2024	10	10	15	7	0	0	5.05	-15.84	0.5	533.76	0	0	3.42	745573.0	
