File created on 2025-12-12T09:40:03.496433
Converted from 1au_mesoscale_point4_MedRes.dat
#COOR
GSM


#START
2014 09 13 02 39 20 000       13.38     -36.82      13.35    -405.31      -8.24    -112.91      37.32  348213.52
2014 09 13 02 39 33 881       13.39     -36.79      13.33    -405.27      -8.23    -112.92      37.32  348281.39
2014 09 13 02 39 47 762       13.40     -36.76      13.32    -405.24      -8.21    -112.92      37.32  348348.71
2014 09 13 02 40 01 643       13.41     -36.74      13.30    -405.20      -8.20    -112.93      37.31  348417.44
2014 09 13 02 40 15 525       13.42     -36.71      13.29    -405.17      -8.19    -112.93      37.31  348490.05
2014 09 13 02 40 29 406       13.42     -36.68      13.28    -405.13      -8.18    -112.94      37.31  348562.69
2014 09 13 02 40 43 288       13.43     -36.65      13.26    -405.10      -8.16    -112.94      37.30  348636.16
2014 09 13 02 40 57 170       13.44     -36.63      13.25    -405.07      -8.15    -112.95      37.30  348713.53
2014 09 13 02 41 00 000       13.45     -36.62      13.25    -405.06      -8.15    -112.95      37.30  348728.57
2014 09 13 02 41 13 883       13.45     -36.59      13.23    -405.02      -8.13    -112.96      37.29  348807.34
2014 09 13 02 41 27 766       13.46     -36.57      13.22    -404.99      -8.12    -112.96      37.29  348887.51
2014 09 13 02 41 41 650       13.47     -36.54      13.20    -404.96      -8.10    -112.97      37.29  348969.64
2014 09 13 02 41 55 533       13.48     -36.51      13.19    -404.92      -8.09    -112.97      37.28  349055.11
2014 09 13 02 42 09 417       13.49     -36.48      13.18    -404.89      -8.07    -112.98      37.28  349140.60
2014 09 13 02 42 23 301       13.50     -36.46      13.16    -404.85      -8.06    -112.98      37.28  349229.43
2014 09 13 02 42 37 185       13.51     -36.43      13.15    -404.82      -8.04    -112.99      37.27  349319.65
2014 09 13 02 42 40 000       13.51     -36.42      13.15    -404.81      -8.04    -112.99      37.27  349337.48
2014 09 13 02 42 53 885       13.52     -36.39      13.13    -404.78      -8.02    -113.00      37.27  349429.11
2014 09 13 02 43 07 770       13.53     -36.37      13.12    -404.75      -8.01    -113.00      37.26  349524.64
2014 09 13 02 43 21 656       13.54     -36.34      13.11    -404.71      -7.99    -113.01      37.26  349621.58
2014 09 13 02 43 35 542       13.55     -36.31      13.09    -404.68      -7.97    -113.01      37.26  349719.91
2014 09 13 02 43 49 428       13.55     -36.28      13.08    -404.65      -7.96    -113.02      37.26  349821.59
2014 09 13 02 44 03 314       13.56     -36.25      13.07    -404.62      -7.94    -113.03      37.25  349923.29
2014 09 13 02 44 17 200       13.57     -36.22      13.05    -404.58      -7.92    -113.03      37.25  350030.83
2014 09 13 02 44 20 000       13.57     -36.22      13.05    -404.57      -7.92    -113.03      37.25  350050.06
2014 09 13 02 44 33 886       13.58     -36.19      13.04    -404.54      -7.90    -113.04      37.25  350159.01
2014 09 13 02 44 47 773       13.59     -36.16      13.02    -404.51      -7.88    -113.05      37.24  350269.37
2014 09 13 02 45 01 661       13.60     -36.13      13.01    -404.48      -7.86    -113.05      37.24  350383.63
2014 09 13 02 45 15 549       13.61     -36.10      13.00    -404.44      -7.85    -113.06      37.24  350499.29
2014 09 13 02 45 29 438       13.61     -36.08      12.99    -404.41      -7.83    -113.06      37.23  350616.91
2014 09 13 02 45 43 326       13.62     -36.05      12.97    -404.38      -7.81    -113.07      37.23  350737.88
2014 09 13 02 45 57 215       13.63     -36.02      12.96    -404.35      -7.79    -113.08      37.23  350862.20
2014 09 13 02 46 00 000       13.63     -36.01      12.96    -404.34      -7.78    -113.08      37.23  350887.29
2014 09 13 02 46 13 888       13.64     -35.98      12.94    -404.31      -7.76    -113.09      37.22  351013.58
2014 09 13 02 46 27 777       13.65     -35.95      12.93    -404.28      -7.74    -113.09      37.22  351143.78
2014 09 13 02 46 41 667       13.65     -35.92      12.92    -404.25      -7.72    -113.10      37.22  351275.38
2014 09 13 02 46 55 557       13.66     -35.89      12.90    -404.21      -7.70    -113.11      37.22  351408.94
2014 09 13 02 47 09 448       13.67     -35.87      12.89    -404.18      -7.68    -113.11      37.21  351547.81
2014 09 13 02 47 23 339       13.68     -35.84      12.88    -404.15      -7.66    -113.12      37.21  351686.69
2014 09 13 02 47 37 230       13.69     -35.81      12.87    -404.12      -7.64    -113.13      37.21  351831.43
2014 09 13 02 47 40 000       13.69     -35.80      12.86    -404.12      -7.63    -113.13      37.21  351859.88
2014 09 13 02 47 53 891       13.69     -35.77      12.85    -404.08      -7.61    -113.14      37.20  352006.03
2014 09 13 02 48 07 782       13.70     -35.74      12.84    -404.05      -7.59    -113.14      37.20  352157.47
2014 09 13 02 48 21 673       13.71     -35.71      12.82    -404.02      -7.57    -113.15      37.20  352310.88
2014 09 13 02 48 35 565       13.72     -35.68      12.81    -403.99      -7.55    -113.16      37.20  352468.21
2014 09 13 02 48 49 458       13.72     -35.65      12.80    -403.96      -7.52    -113.17      37.19  352626.95
2014 09 13 02 49 03 351       13.73     -35.62      12.79    -403.93      -7.50    -113.18      37.19  352791.54
2014 09 13 02 49 17 245       13.74     -35.59      12.77    -403.90      -7.48    -113.18      37.19  352957.54
2014 09 13 02 49 20 000       13.74     -35.59      12.77    -403.89      -7.47    -113.19      37.19  352989.35
2014 09 13 02 49 33 893       13.75     -35.56      12.76    -403.86      -7.45    -113.19      37.19  353160.65
2014 09 13 02 49 47 786       13.75     -35.53      12.75    -403.83      -7.43    -113.20      37.18  353333.93
2014 09 13 02 50 01 680       13.76     -35.49      12.73    -403.80      -7.40    -113.21      37.18  353510.55
2014 09 13 02 50 15 574       13.77     -35.46      12.72    -403.77      -7.38    -113.22      37.18  353691.09
2014 09 13 02 50 29 469       13.77     -35.43      12.71    -403.74      -7.35    -113.23      37.18  353874.98
2014 09 13 02 50 43 364       13.78     -35.40      12.69    -403.71      -7.33    -113.23      37.17  354062.80
2014 09 13 02 50 57 260       13.79     -35.37      12.68    -403.68      -7.30    -113.24      37.17  354252.01
2014 09 13 02 51 00 000       13.79     -35.37      12.68    -403.68      -7.30    -113.25      37.17  354291.08
2014 09 13 02 51 13 896       13.80     -35.34      12.67    -403.65      -7.27    -113.25      37.17  354483.65
2014 09 13 02 51 27 793       13.80     -35.30      12.65    -403.62      -7.25    -113.26      37.17  354682.08
2014 09 13 02 51 41 690       13.81     -35.27      12.64    -403.59      -7.22    -113.27      37.16  354883.87
2014 09 13 02 51 55 587       13.82     -35.24      12.63    -403.56      -7.20    -113.28      37.16  355087.64
2014 09 13 02 52 09 485       13.82     -35.21      12.61    -403.53      -7.17    -113.29      37.16  355296.70
2014 09 13 02 52 23 383       13.83     -35.18      12.60    -403.50      -7.15    -113.30      37.16  355509.11
2014 09 13 02 52 37 281       13.84     -35.15      12.59    -403.47      -7.12    -113.31      37.16  355722.92
2014 09 13 02 52 40 000       13.84     -35.14      12.59    -403.47      -7.12    -113.31      37.16  355765.92
2014 09 13 02 52 53 898       13.84     -35.11      12.57    -403.44      -7.09    -113.32      37.15  355985.03
2014 09 13 02 53 07 796       13.85     -35.08      12.56    -403.41      -7.06    -113.33      37.15  356206.12
2014 09 13 02 53 21 695       13.86     -35.05      12.55    -403.38      -7.04    -113.34      37.15  356432.51
2014 09 13 02 53 35 594       13.86     -35.02      12.53    -403.35      -7.01    -113.35      37.15  356662.24
2014 09 13 02 53 49 492       13.87     -34.98      12.52    -403.32      -6.98    -113.36      37.15  356895.89
2014 09 13 02 54 03 392       13.87     -34.95      12.51    -403.30      -6.96    -113.37      37.14  357132.90
2014 09 13 02 54 17 292       13.88     -34.92      12.49    -403.27      -6.93    -113.38      37.14  357371.30
2014 09 13 02 54 20 000       13.88     -34.91      12.49    -403.26      -6.92    -113.38      37.14  357419.02
2014 09 13 02 54 33 900       13.89     -34.88      12.48    -403.24      -6.90    -113.39      37.14  357663.30
2014 09 13 02 54 47 801       13.89     -34.85      12.47    -403.21      -6.87    -113.40      37.14  357910.35
2014 09 13 02 55 01 702       13.90     -34.82      12.45    -403.18      -6.84    -113.41      37.14  358161.31
2014 09 13 02 55 15 603       13.91     -34.79      12.44    -403.15      -6.81    -113.42      37.14  358417.58
2014 09 13 02 55 29 505       13.91     -34.75      12.43    -403.12      -6.79    -113.43      37.13  358675.23
2014 09 13 02 55 43 406       13.92     -34.72      12.41    -403.10      -6.76    -113.44      37.13  358938.76
2014 09 13 02 55 57 308       13.92     -34.69      12.40    -403.07      -6.73    -113.45      37.13  359205.63
2014 09 13 02 56 00 000       13.92     -34.68      12.40    -403.07      -6.72    -113.45      37.13  359256.71
2014 09 13 02 56 13 903       13.93     -34.65      12.38    -403.04      -6.70    -113.47      37.13  359528.88
2014 09 13 02 56 27 806       13.94     -34.62      12.37    -403.01      -6.67    -113.48      37.13  359802.44
2014 09 13 02 56 41 709       13.94     -34.58      12.36    -402.99      -6.64    -113.49      37.13  360081.86
2014 09 13 02 56 55 613       13.95     -34.55      12.34    -402.96      -6.61    -113.50      37.13  360362.10
2014 09 13 02 57 09 517       13.95     -34.52      12.33    -402.93      -6.58    -113.51      37.13  360648.21
2014 09 13 02 57 23 421       13.96     -34.48      12.32    -402.91      -6.55    -113.52      37.12  360938.24
2014 09 13 02 57 37 325       13.96     -34.45      12.30    -402.88      -6.52    -113.53      37.12  361231.02
2014 09 13 02 57 40 000       13.96     -34.44      12.30    -402.88      -6.52    -113.54      37.12  361287.40
2014 09 13 02 57 53 905       13.97     -34.41      12.29    -402.85      -6.49    -113.55      37.12  361586.05
2014 09 13 02 58 07 810       13.98     -34.38      12.27    -402.83      -6.46    -113.56      37.12  361886.09
2014 09 13 02 58 21 716       13.98     -34.34      12.26    -402.80      -6.43    -113.57      37.12  362191.42
2014 09 13 02 58 35 622       13.99     -34.31      12.25    -402.78      -6.40    -113.58      37.12  362498.13
2014 09 13 02 58 49 529       13.99     -34.28      12.23    -402.75      -6.37    -113.60      37.12  362810.71
2014 09 13 02 59 03 435       14.00     -34.24      12.22    -402.73      -6.34    -113.61      37.12  363126.62
2014 09 13 02 59 17 342       14.00     -34.21      12.21    -402.70      -6.31    -113.62      37.12  363443.90
2014 09 13 02 59 20 000       14.00     -34.20      12.20    -402.70      -6.30    -113.62      37.12  363506.15
2014 09 13 02 59 33 907       14.01     -34.17      12.19    -402.67      -6.27    -113.64      37.12  363828.72
2014 09 13 02 59 47 814       14.01     -34.13      12.18    -402.65      -6.24    -113.65      37.12  364154.62
2014 09 13 03 00 01 722       14.02     -34.10      12.16    -402.62      -6.21    -113.66      37.12  364482.48
2014 09 13 03 00 15 631       14.02     -34.07      12.15    -402.60      -6.18    -113.68      37.11  364815.03
2014 09 13 03 00 29 540       14.03     -34.03      12.14    -402.58      -6.15    -113.69      37.11  365151.50
2014 09 13 03 00 43 449       14.03     -34.00      12.12    -402.55      -6.12    -113.70      37.11  365489.33
2014 09 13 03 00 57 358       14.04     -33.96      12.11    -402.53      -6.09    -113.72      37.11  365832.44
2014 09 13 03 01 00 000       14.04     -33.96      12.11    -402.52      -6.08    -113.72      37.11  365897.43
2014 09 13 03 01 13 909       14.04     -33.92      12.09    -402.50      -6.05    -113.73      37.11  366243.85
2014 09 13 03 01 27 819       14.05     -33.89      12.08    -402.48      -6.02    -113.75      37.11  366591.65
2014 09 13 03 01 41 729       14.05     -33.85      12.06    -402.45      -5.99    -113.76      37.11  366944.71
2014 09 13 03 01 55 639       14.06     -33.82      12.05    -402.43      -5.96    -113.77      37.11  367298.55
2014 09 13 03 02 09 551       14.06     -33.79      12.04    -402.41      -5.93    -113.79      37.11  367656.28
2014 09 13 03 02 23 463       14.07     -33.75      12.02    -402.39      -5.90    -113.80      37.11  368017.33
2014 09 13 03 02 37 375       14.07     -33.72      12.01    -402.36      -5.87    -113.82      37.11  368379.74
2014 09 13 03 02 40 000       14.07     -33.71      12.01    -402.36      -5.86    -113.82      37.11  368448.05
2014 09 13 03 02 53 911       14.08     -33.67      11.99    -402.34      -5.83    -113.83      37.11  368815.72
2014 09 13 03 03 07 823       14.08     -33.64      11.98    -402.31      -5.80    -113.85      37.11  369184.74
2014 09 13 03 03 21 736       14.08     -33.61      11.96    -402.29      -5.77    -113.86      37.11  369554.52
2014 09 13 03 03 35 649       14.09     -33.57      11.95    -402.27      -5.73    -113.88      37.11  369928.20
2014 09 13 03 03 49 562       14.09     -33.54      11.94    -402.25      -5.70    -113.89      37.11  370305.17
2014 09 13 03 04 03 477       14.10     -33.50      11.92    -402.23      -5.67    -113.91      37.11  370683.50
2014 09 13 03 04 17 391       14.10     -33.47      11.91    -402.20      -5.64    -113.92      37.11  371063.17
2014 09 13 03 04 20 000       14.10     -33.46      11.91    -402.20      -5.63    -113.93      37.11  371134.77
2014 09 13 03 04 33 914       14.11     -33.42      11.89    -402.18      -5.60    -113.94      37.12  371519.69
2014 09 13 03 04 47 829       14.11     -33.39      11.88    -402.16      -5.57    -113.96      37.12  371903.99
2014 09 13 03 05 01 744       14.11     -33.35      11.86    -402.13      -5.54    -113.97      37.12  372293.54
2014 09 13 03 05 15 659       14.12     -33.32      11.85    -402.11      -5.50    -113.99      37.12  372682.47
2014 09 13 03 05 29 575       14.12     -33.28      11.83    -402.09      -5.47    -114.00      37.12  373077.24
2014 09 13 03 05 43 491       14.13     -33.25      11.82    -402.07      -5.44    -114.02      37.12  373470.80
2014 09 13 03 05 57 408       14.13     -33.21      11.80    -402.05      -5.41    -114.04      37.12  373868.23
2014 09 13 03 06 00 000       14.13     -33.21      11.80    -402.04      -5.40    -114.04      37.12  373942.52
2014 09 13 03 06 13 917       14.14     -33.17      11.79    -402.02      -5.37    -114.06      37.12  374343.24
2014 09 13 03 06 27 835       14.14     -33.13      11.77    -402.00      -5.34    -114.07      37.12  374742.73
