2014 09 13 11 08 40 151        5.04       8.02     -12.81    -404.65      45.78     -66.23       9.61 1464828.56
2014 09 13 11 08 55 190        5.06       8.06     -12.77    -404.75      45.73     -66.20       9.61 1464547.43
2014 09 13 11 09 10 229        5.08       8.10     -12.74    -404.86      45.69     -66.17       9.61 1464266.18
2014 09 13 11 09 20 000        5.09       8.13     -12.71    -404.94      45.65     -66.15       9.61 1464071.50
2014 09 13 11 09 35 040        5.10       8.17     -12.68    -405.05      45.60     -66.12       9.61 1463771.85
2014 09 13 11 09 50 081        5.12       8.21     -12.64    -405.16      45.55     -66.08       9.61 1463470.52
2014 09 13 11 10 05 122        5.14       8.25     -12.61    -405.28      45.50     -66.05       9.60 1463169.08
2014 09 13 11 10 20 165        5.15       8.29     -12.57    -405.40      45.45     -66.02       9.60 1462865.96
2014 09 13 11 10 35 208        5.17       8.33     -12.53    -405.52      45.40     -65.99       9.60 1462553.64
2014 09 13 11 10 50 252        5.19       8.37     -12.50    -405.64      45.34     -65.96       9.60 1462241.20
2014 09 13 11 11 00 000        5.20       8.40     -12.47    -405.72      45.31     -65.94       9.60 1462017.16
2014 09 13 11 11 15 044        5.21       8.44     -12.43    -405.85      45.26     -65.91       9.60 1461693.88
2014 09 13 11 11 30 088        5.23       8.48     -12.40    -405.98      45.20     -65.88       9.59 1461370.51
2014 09 13 11 11 45 133        5.25       8.52     -12.36    -406.11      45.14     -65.86       9.59 1461037.93
2014 09 13 11 12 00 179        5.26       8.56     -12.32    -406.24      45.09     -65.83       9.59 1460696.14
2014 09 13 11 12 15 226        5.28       8.60     -12.29    -406.38      45.03     -65.80       9.59 1460352.71
2014 09 13 11 12 30 273        5.30       8.64     -12.25    -406.51      44.97     -65.77       9.59 1460009.18
2014 09 13 11 12 40 000        5.31       8.67     -12.22    -406.60      44.93     -65.75       9.59 1459772.50
2014 09 13 11 12 55 048        5.32       8.71     -12.19    -406.74      44.87     -65.73       9.59 1459419.71
2014 09 13 11 13 10 096        5.34       8.75     -12.15    -406.89      44.81     -65.70       9.59 1459057.74
2014 09 13 11 13 25 145        5.36       8.79     -12.11    -407.03      44.75     -65.67       9.58 1458685.03
2014 09 13 11 13 40 195        5.37       8.83     -12.07    -407.18      44.69     -65.65       9.58 1458321.33
2014 09 13 11 13 55 245        5.39       8.87     -12.03    -407.33      44.62     -65.62       9.58 1457939.36
2014 09 13 11 14 10 296        5.41       8.91     -11.99    -407.48      44.56     -65.59       9.58 1457548.21
2014 09 13 11 14 20 000        5.42       8.94     -11.97    -407.58      44.52     -65.58       9.58 1457291.42
2014 09 13 11 14 35 052        5.44       8.98     -11.93    -407.73      44.45     -65.55       9.58 1456891.06
2014 09 13 11 14 50 104        5.45       9.02     -11.89    -407.89      44.39     -65.53       9.58 1456489.08
2014 09 13 11 15 05 158        5.47       9.06     -11.85    -408.05      44.32     -65.50       9.58 1456070.39
2014 09 13 11 15 20 212        5.49       9.10     -11.82    -408.21      44.25     -65.48       9.58 1455650.11
2014 09 13 11 15 35 267        5.50       9.14     -11.78    -408.38      44.18     -65.46       9.58 1455220.67
2014 09 13 11 15 50 322        5.52       9.18     -11.74    -408.54      44.11     -65.43       9.58 1454782.10
2014 09 13 11 16 00 000        5.53       9.20     -11.71    -408.65      44.07     -65.42       9.58 1454481.11
2014 09 13 11 16 15 055        5.55       9.24     -11.68    -408.82      44.00     -65.39       9.58 1454024.29
2014 09 13 11 16 30 112        5.56       9.28     -11.64    -409.00      43.92     -65.37       9.58 1453558.35
2014 09 13 11 16 45 168        5.58       9.32     -11.60    -409.17      43.85     -65.35       9.58 1453083.30
2014 09 13 11 17 00 226        5.60       9.36     -11.56    -409.35      43.78     -65.33       9.57 1452599.14
2014 09 13 11 17 15 284        5.62       9.40     -11.52    -409.53      43.70     -65.30       9.57 1452105.88
2014 09 13 11 17 30 342        5.63       9.44     -11.48    -409.71      43.62     -65.28       9.57 1451603.53
2014 09 13 11 17 40 000        5.64       9.47     -11.46    -409.83      43.58     -65.27       9.57 1451272.17
2014 09 13 11 17 55 059        5.66       9.51     -11.42    -410.02      43.50     -65.25       9.57 1450751.68
2014 09 13 11 18 10 119        5.68       9.55     -11.38    -410.20      43.42     -65.23       9.57 1450222.12
2014 09 13 11 18 25 180        5.70       9.59     -11.34    -410.40      43.34     -65.21       9.57 1449683.51
2014 09 13 11 18 40 241        5.71       9.63     -11.30    -410.59      43.26     -65.19       9.57 1449135.86
2014 09 13 11 18 55 303        5.73       9.67     -11.26    -410.79      43.18     -65.17       9.57 1448571.61
2014 09 13 11 19 10 365        5.75       9.71     -11.22    -410.99      43.10     -65.15       9.57 1448014.95
2014 09 13 11 19 20 000        5.76       9.73     -11.20    -411.12      43.05     -65.14       9.57 1447639.85
2014 09 13 11 19 35 063        5.78       9.77     -11.16    -411.32      42.97     -65.12       9.58 1447057.59
2014 09 13 11 19 50 126        5.79       9.81     -11.12    -411.52      42.88     -65.10       9.58 1446466.34
2014 09 13 11 20 05 190        5.81       9.85     -11.08    -411.73      42.80     -65.08       9.58 1445875.13
2014 09 13 11 20 20 255        5.83       9.89     -11.04    -411.94      42.71     -65.06       9.58 1445265.92
2014 09 13 11 20 35 321        5.85       9.93     -11.00    -412.16      42.63     -65.05       9.58 1444656.77
2014 09 13 11 20 50 387        5.86       9.97     -10.97    -412.37      42.54     -65.03       9.58 1444031.10
2014 09 13 11 21 00 000        5.88       9.99     -10.94    -412.51      42.48     -65.02       9.58 1443612.58
2014 09 13 11 21 15 066        5.89      10.03     -10.90    -412.74      42.40     -65.00       9.58 1442978.02
2014 09 13 11 21 30 133        5.91      10.07     -10.86    -412.96      42.31     -64.99       9.58 1442325.55
2014 09 13 11 21 45 201        5.93      10.10     -10.82    -413.18      42.22     -64.97       9.58 1441656.61
2014 09 13 11 22 00 270        5.95      10.14     -10.79    -413.41      42.13     -64.96       9.58 1440978.79
2014 09 13 11 22 15 339        5.97      10.18     -10.75    -413.64      42.04     -64.94       9.58 1440293.52
2014 09 13 11 22 30 409        5.98      10.22     -10.71    -413.88      41.95     -64.93       9.58 1439582.86
2014 09 13 11 22 40 000        6.00      10.24     -10.68    -414.03      41.89     -64.92       9.58 1439113.73
2014 09 13 11 22 55 070        6.01      10.28     -10.64    -414.27      41.80     -64.91       9.58 1438394.33
2014 09 13 11 23 10 141        6.03      10.31     -10.61    -414.51      41.70     -64.90       9.59 1437642.03
2014 09 13 11 23 25 212        6.05      10.35     -10.57    -414.75      41.61     -64.89       9.59 1436889.92
2014 09 13 11 23 40 284        6.07      10.39     -10.53    -415.00      41.51     -64.88       9.59 1436120.07
2014 09 13 11 23 55 357        6.09      10.42     -10.49    -415.24      41.42     -64.87       9.59 1435335.32
2014 09 13 11 24 10 430        6.11      10.46     -10.45    -415.50      41.32     -64.86       9.59 1434532.88
2014 09 13 11 24 20 000        6.12      10.48     -10.43    -415.65      41.26     -64.85       9.59 1434006.07
2014 09 13 11 24 35 074        6.14      10.52     -10.39    -415.91      41.16     -64.84       9.59 1433179.98
2014 09 13 11 24 50 149        6.16      10.55     -10.35    -416.17      41.06     -64.83       9.59 1432345.22
2014 09 13 11 25 05 224        6.18      10.59     -10.31    -416.43      40.96     -64.83       9.60 1431477.78
2014 09 13 11 25 20 299        6.19      10.62     -10.27    -416.70      40.86     -64.82       9.60 1430610.63
2014 09 13 11 25 35 376        6.21      10.66     -10.23    -416.96      40.76     -64.81       9.60 1429727.32
2014 09 13 11 25 50 452        6.23      10.69     -10.19    -417.23      40.66     -64.81       9.60 1428820.34
2014 09 13 11 26 00 000        6.24      10.71     -10.17    -417.41      40.60     -64.80       9.60 1428228.89
2014 09 13 11 26 15 077        6.26      10.75     -10.13    -417.68      40.50     -64.80       9.60 1427306.02
2014 09 13 11 26 30 156        6.28      10.78     -10.09    -417.96      40.39     -64.80       9.61 1426367.07
2014 09 13 11 26 45 235        6.30      10.81     -10.05    -418.24      40.29     -64.79       9.61 1425404.54
2014 09 13 11 27 00 314        6.32      10.85     -10.01    -418.53      40.19     -64.79       9.61 1424426.00
2014 09 13 11 27 15 394        6.34      10.88      -9.98    -418.82      40.08     -64.79       9.61 1423432.78
2014 09 13 11 27 30 474        6.36      10.91      -9.94    -419.11      39.97     -64.79       9.61 1422431.13
2014 09 13 11 27 40 000        6.37      10.93      -9.91    -419.29      39.91     -64.79       9.61 1421769.49
2014 09 13 11 27 55 081        6.39      10.97      -9.87    -419.59      39.80     -64.79       9.62 1420737.11
2014 09 13 11 28 10 163        6.41      11.00      -9.83    -419.89      39.69     -64.79       9.62 1419688.82
2014 09 13 11 28 25 245        6.43      11.03      -9.80    -420.19      39.58     -64.80       9.62 1418625.95
2014 09 13 11 28 40 329        6.45      11.06      -9.76    -420.50      39.47     -64.80       9.62 1417548.50
2014 09 13 11 28 55 412        6.47      11.09      -9.72    -420.81      39.36     -64.80       9.63 1416438.89
2014 09 13 11 29 10 496        6.49      11.12      -9.68    -421.12      39.25     -64.81       9.63 1415331.07
2014 09 13 11 29 20 000        6.50      11.14      -9.66    -421.32      39.18     -64.81       9.63 1414601.16
2014 09 13 11 29 35 084        6.52      11.17      -9.62    -421.63      39.07     -64.82       9.63 1413455.33
2014 09 13 11 29 50 170        6.54      11.20      -9.58    -421.96      38.95     -64.82       9.63 1412287.48
2014 09 13 11 30 05 256        6.55      11.23      -9.54    -422.28      38.84     -64.83       9.64 1411088.87
2014 09 13 11 30 20 342        6.57      11.26      -9.50    -422.61      38.72     -64.84       9.64 1409868.30
2014 09 13 11 30 35 430        6.59      11.29      -9.46    -422.94      38.61     -64.85       9.64 1408633.30
2014 09 13 11 30 50 518        6.61      11.32      -9.42    -423.28      38.49     -64.86       9.64 1407368.85
2014 09 13 11 31 00 000        6.62      11.34      -9.40    -423.49      38.41     -64.87       9.64 1406566.19
2014 09 13 11 31 15 089        6.64      11.37      -9.36    -423.83      38.30     -64.88       9.65 1405265.20
2014 09 13 11 31 30 179        6.66      11.39      -9.32    -424.18      38.18     -64.89       9.65 1403933.61
2014 09 13 11 31 45 269        6.68      11.42      -9.28    -424.53      38.06     -64.90       9.65 1402588.86
2014 09 13 11 32 00 359        6.70      11.45      -9.24    -424.88      37.94     -64.92       9.65 1401206.07
2014 09 13 11 32 15 450        6.72      11.47      -9.21    -425.24      37.81     -64.93       9.66 1399810.13
2014 09 13 11 32 30 541        6.73      11.50      -9.17    -425.60      37.69     -64.95       9.66 1398376.22
2014 09 13 11 32 40 000        6.75      11.51      -9.14    -425.83      37.62     -64.96       9.66 1397446.43
2014 09 13 11 32 55 092        6.76      11.54      -9.10    -426.20      37.49     -64.98       9.66 1395968.71
2014 09 13 11 33 10 184        6.78      11.56      -9.07    -426.57      37.37     -64.99       9.67 1394454.25
2014 09 13 11 33 25 277        6.80      11.59      -9.03    -426.95      37.25     -65.02       9.67 1392909.45
2014 09 13 11 33 40 371        6.82      11.61      -8.99    -427.33      37.12     -65.04       9.67 1391327.98
2014 09 13 11 33 55 465        6.83      11.63      -8.95    -427.72      37.00     -65.06       9.67 1389725.95
2014 09 13 11 34 10 560        6.85      11.66      -8.91    -428.11      36.87     -65.08       9.67 1388078.71
2014 09 13 11 34 20 000        6.86      11.67      -8.89    -428.35      36.80     -65.10       9.68 1387017.38
2014 09 13 11 34 35 096        6.88      11.69      -8.85    -428.75      36.67     -65.13       9.68 1385319.12
2014 09 13 11 34 50 192        6.89      11.71      -8.81    -429.15      36.54     -65.15       9.68 1383584.31
2014 09 13 11 35 05 289        6.91      11.74      -8.77    -429.56      36.42     -65.18       9.68 1381805.51
2014 09 13 11 35 20 386        6.93      11.76      -8.74    -429.97      36.29     -65.21       9.69 1379998.73
2014 09 13 11 35 35 484        6.94      11.78      -8.70    -430.39      36.16     -65.24       9.69 1378140.52
2014 09 13 11 35 50 582        6.96      11.80      -8.66    -430.81      36.04     -65.28       9.69 1376238.37
2014 09 13 11 36 00 000        6.97      11.81      -8.63    -431.08      35.96     -65.30       9.69 1375025.80
2014 09 13 11 36 15 099        6.98      11.83      -8.60    -431.51      35.83     -65.33       9.69 1373067.40
2014 09 13 11 36 30 199        7.00      11.84      -8.56    -431.94      35.70     -65.37       9.70 1371058.62
2014 09 13 11 36 45 300        7.01      11.86      -8.52    -432.38      35.57     -65.40       9.70 1369006.92
2014 09 13 11 37 00 401        7.03      11.88      -8.48    -432.82      35.44     -65.44       9.70 1366896.40
2014 09 13 11 37 15 502        7.04      11.89      -8.44    -433.27      35.31     -65.48       9.70 1364751.38
2014 09 13 11 37 30 604        7.06      11.91      -8.40    -433.72      35.18     -65.52       9.71 1362531.71
2014 09 13 11 37 40 000        7.07      11.92      -8.38    -434.00      35.10     -65.55       9.71 1361116.79
2014 09 13 11 37 55 102        7.08      11.93      -8.34    -434.46      34.97     -65.59       9.71 1358818.41
2014 09 13 11 38 10 206        7.09      11.94      -8.30    -434.93      34.84     -65.63       9.71 1356461.29
2014 09 13 11 38 25 310        7.11      11.96      -8.26    -435.40      34.70     -65.67       9.71 1354046.36
2014 09 13 11 38 40 414        7.12      11.97      -8.22    -435.88      34.57     -65.72       9.71 1351572.72
2014 09 13 11 38 55 519        7.13      11.98      -8.18    -436.36      34.44     -65.77       9.72 1349041.27
2014 09 13 11 39 10 625        7.15      11.99      -8.14    -436.85      34.30     -65.81       9.72 1346451.16
2014 09 13 11 39 20 000        7.16      12.00      -8.11    -437.15      34.22     -65.84       9.72 1344804.16
2014 09 13 11 39 35 106        7.17      12.00      -8.07    -437.64      34.09     -65.89       9.72 1342112.93
2014 09 13 11 39 50 212        7.18      12.01      -8.03    -438.15      33.95     -65.94       9.72 1339371.31
2014 09 13 11 40 05 319        7.19      12.02      -7.99    -438.65      33.82     -66.00       9.72 1336571.80
2014 09 13 11 40 20 427        7.20      12.03      -7.95    -439.17      33.68     -66.05       9.73 1333715.16
2014 09 13 11 40 35 536        7.21      12.03      -7.91    -439.69      33.54     -66.10       9.73 1330808.00
2014 09 13 11 40 50 645        7.22      12.04      -7.87    -440.21      33.41     -66.16       9.73 1327842.85
2014 09 13 11 41 00 000        7.23      12.04      -7.84    -440.54      33.32     -66.19       9.73 1325964.97
2014 09 13 11 41 15 109        7.24      12.04      -7.80    -441.07      33.18     -66.25       9.73 1322922.02
2014 09 13 11 41 30 219        7.25      12.04      -7.76    -441.61      33.05     -66.31       9.73 1319829.02
2014 09 13 11 41 45 330        7.26      12.05      -7.72    -442.16      32.91     -66.37       9.73 1316679.06
2014 09 13 11 42 00 441        7.27      12.05      -7.68    -442.71      32.77     -66.43       9.73 1313486.25
2014 09 13 11 42 15 553        7.28      12.05      -7.63    -443.27      32.63     -66.50       9.73 1310243.64
2014 09 13 11 42 30 665        7.29      12.05      -7.59    -443.83      32.50     -66.56       9.73 1306943.03
2014 09 13 11 42 40 000        7.30      12.04      -7.57    -444.18      32.41     -66.61       9.73 1304880.73
2014 09 13 11 42 55 113        7.31      12.04      -7.52    -444.75      32.27     -66.67       9.73 1301508.90
2014 09 13 11 43 10 227        7.32      12.04      -7.48    -445.33      32.14     -66.74       9.73 1298078.69
2014 09 13 11 43 25 341        7.32      12.03      -7.44    -445.92      32.00     -66.82       9.73 1294590.99
2014 09 13 11 43 40 455        7.33      12.03      -7.39    -446.50      31.86     -66.89       9.73 1291030.18
2014 09 13 11 43 55 570        7.34      12.02      -7.35    -447.10      31.73     -66.96       9.73 1287410.92
2014 09 13 11 44 10 686        7.35      12.01      -7.31    -447.70      31.59     -67.04       9.73 1283717.69
2014 09 13 11 44 20 000        7.35      12.01      -7.28    -448.08      31.51     -67.09       9.73 1281392.11
2014 09 13 11 44 35 117        7.36      12.00      -7.24    -448.69      31.38     -67.17       9.73 1277565.60
2014 09 13 11 44 50 234        7.37      11.99      -7.19    -449.31      31.25     -67.26       9.73 1273665.43
2014 09 13 11 45 05 352        7.37      11.98      -7.15    -449.94      31.12     -67.34       9.73 1269675.67
2014 09 13 11 45 20 470        7.38      11.96      -7.10    -450.57      30.99     -67.43       9.73 1265596.47
2014 09 13 11 45 35 589        7.38      11.95      -7.06    -451.21      30.86     -67.52       9.72 1261435.01
2014 09 13 11 45 50 708        7.39      11.94      -7.01    -451.86      30.73     -67.61       9.72 1257191.03
2014 09 13 11 46 00 000        7.39      11.93      -6.98    -452.26      30.65     -67.67       9.72 1254529.50
2014 09 13 11 46 15 120        7.40      11.91      -6.94    -452.92      30.52     -67.76       9.72 1250149.69
2014 09 13 11 46 30 241        7.40      11.89      -6.89    -453.58      30.40     -67.86       9.72 1245671.52
2014 09 13 11 46 45 362        7.41      11.87      -6.85    -454.26      30.27     -67.96       9.72 1241110.04
2014 09 13 11 47 00 484        7.41      11.85      -6.80    -454.94      30.14     -68.06       9.71 1236442.15
2014 09 13 11 47 15 607        7.42      11.83      -6.75    -455.63      30.02     -68.17       9.71 1231682.54
2014 09 13 11 47 30 731        7.42      11.81      -6.71    -456.33      29.89     -68.27       9.71 1226823.57
2014 09 13 11 47 40 000        7.42      11.80      -6.68    -456.76      29.82     -68.34       9.71 1223781.60
2014 09 13 11 47 55 124        7.43      11.78      -6.63    -457.48      29.69     -68.45       9.70 1218746.45
2014 09 13 11 48 10 248        7.43      11.75      -6.58    -458.20      29.56     -68.56       9.70 1213603.49
2014 09 13 11 48 25 373        7.43      11.73      -6.53    -458.93      29.44     -68.67       9.70 1208359.87
2014 09 13 11 48 40 499        7.43      11.70      -6.48    -459.67      29.31     -68.78       9.69 1203007.66
2014 09 13 11 48 55 625        7.43      11.67      -6.44    -460.42      29.19     -68.90       9.69 1197539.04
2014 09 13 11 49 10 751        7.44      11.65      -6.39    -461.18      29.07     -69.02       9.68 1191961.02
2014 09 13 11 49 20 000        7.44      11.63      -6.36    -461.64      28.99     -69.09       9.68 1188484.55
2014 09 13 11 49 35 127        7.44      11.60      -6.31    -462.42      28.87     -69.22       9.68 1182703.55
2014 09 13 11 49 50 254        7.44      11.57      -6.26    -463.20      28.74     -69.34       9.67 1176774.47
2014 09 13 11 50 05 383        7.44      11.54      -6.21    -463.99      28.62     -69.47       9.67 1170704.29
2014 09 13 11 50 20 511        7.43      11.51      -6.16    -464.79      28.49     -69.60       9.66 1164499.67
2014 09 13 11 50 35 641        7.43      11.47      -6.11    -465.60      28.37     -69.73       9.66 1158166.77
2014 09 13 11 50 50 772        7.43      11.44      -6.06    -466.42      28.25     -69.86       9.65 1151682.91
2014 09 13 11 51 00 000        7.43      11.42      -6.03    -466.92      28.17     -69.94       9.65 1147637.42
2014 09 13 11 51 15 130        7.43      11.38      -5.98    -467.75      28.05     -70.08       9.64 1140897.63
2014 09 13 11 51 30 262        7.42      11.35      -5.93    -468.59      27.93     -70.22       9.64 1134011.31
2014 09 13 11 51 45 393        7.42      11.31      -5.88    -469.44      27.80     -70.36       9.63 1126984.39
2014 09 13 11 52 00 526        7.42      11.27      -5.83    -470.30      27.68     -70.50       9.62 1119823.19
2014 09 13 11 52 15 659        7.41      11.23      -5.78    -471.17      27.56     -70.64       9.61 1112518.93
2014 09 13 11 52 30 792        7.41      11.19      -5.73    -472.04      27.43     -70.79       9.61 1105070.99
2014 09 13 11 52 40 000        7.40      11.17      -5.70    -472.58      27.36     -70.88       9.60 1100465.98
2014 09 13 11 52 55 134        7.40      11.12      -5.64    -473.48      27.24     -71.03       9.59 1092801.80
2014 09 13 11 53 10 269        7.39      11.08      -5.59    -474.38      27.11     -71.18       9.58 1085011.04
2014 09 13 11 53 25 404        7.38      11.04      -5.54    -475.30      26.99     -71.33       9.57 1077101.29
2014 09 13 11 53 40 540        7.38      10.99      -5.49    -476.23      26.87     -71.49       9.56 1069055.10
2014 09 13 11 53 55 677        7.37      10.95      -5.44    -477.17      26.75     -71.65       9.55 1060870.85
2014 09 13 11 54 10 814        7.36      10.90      -5.39    -478.13      26.63     -71.81       9.54 1052563.03
2014 09 13 11 54 20 000        7.36      10.87      -5.36    -478.71      26.55     -71.91       9.54 1047444.30
2014 09 13 11 54 35 138        7.35      10.82      -5.31    -479.69      26.43     -72.08       9.52 1038961.29
2014 09 13 11 54 50 276        7.34      10.77      -5.25    -480.68      26.31     -72.25       9.51 1030356.90
2014 09 13 11 55 05 415        7.33      10.72      -5.20    -481.69      26.19     -72.42       9.50 1021670.34
2014 09 13 11 55 20 555        7.32      10.67      -5.15    -482.70      26.07     -72.60       9.49 1012894.17
2014 09 13 11 55 35 695        7.31      10.62      -5.10    -483.74      25.95     -72.78       9.47 1004040.34
2014 09 13 11 55 50 835        7.30      10.57      -5.05    -484.78      25.84     -72.96       9.46  995092.69
2014 09 13 11 56 00 000        7.29      10.54      -5.01    -485.42      25.77     -73.08       9.45  989629.07
2014 09 13 11 56 15 141        7.28      10.48      -4.96    -486.49      25.66     -73.27       9.43  980555.97
2014 09 13 11 56 30 283        7.27      10.43      -4.91    -487.56      25.55     -73.46       9.42  971421.78
2014 09 13 11 56 45 425        7.25      10.37      -4.86    -488.65      25.45     -73.66       9.40  962225.15
2014 09 13 11 57 00 568        7.24      10.32      -4.80    -489.76      25.35     -73.87       9.38  952978.71
2014 09 13 11 57 15 712        7.23      10.26      -4.75    -490.88      25.25     -74.08       9.36  943664.20
2014 09 13 11 57 30 856        7.22      10.20      -4.70    -492.00      25.15     -74.29       9.34  934301.97
2014 09 13 11 57 40 000        7.21      10.17      -4.67    -492.69      25.10     -74.43       9.33  928617.44
2014 09 13 11 57 55 144        7.20      10.11      -4.61    -493.84      25.01     -74.65       9.31  919179.72
2014 09 13 11 58 10 289        7.18      10.05      -4.56    -495.00      24.92     -74.88       9.28  909708.35
2014 09 13 11 58 25 435        7.17      10.00      -4.51    -496.17      24.84     -75.11       9.26  900192.51
2014 09 13 11 58 40 582        7.16       9.94      -4.46    -497.35      24.76     -75.34       9.24  890623.32
2014 09 13 11 58 55 729        7.14       9.88      -4.40    -498.55      24.68     -75.58       9.21  881040.65
2014 09 13 11 59 10 876        7.13       9.82      -4.35    -499.75      24.61     -75.83       9.19  871416.50
2014 09 13 11 59 20 000        7.12       9.78      -4.32    -500.48      24.57     -75.98       9.17  865595.52
2014 09 13 11 59 35 148        7.10       9.72      -4.27    -501.69      24.51     -76.24       9.14  855919.91
2014 09 13 11 59 50 296        7.09       9.66      -4.21    -502.92      24.45     -76.50       9.11  846200.93
2014 09 13 12 00 05 445        7.08       9.59      -4.16    -504.15      24.40     -76.76       9.09  836451.45
2014 09 13 12 00 20 595        7.06       9.53      -4.11    -505.39      24.35     -77.04       9.06  826660.48
2014 09 13 12 00 35 746        7.05       9.47      -4.05    -506.64      24.32     -77.32       9.03  816830.11
2014 09 13 12 00 50 897        7.03       9.41      -4.00    -507.89      24.29     -77.61       8.99  806946.85
2014 09 13 12 01 00 000        7.02       9.37      -3.97    -508.65      24.27     -77.78       8.98  800985.07
2014 09 13 12 01 15 151        7.01       9.31      -3.92    -509.92      24.26     -78.08       8.94  791053.34
2014 09 13 12 01 30 303        6.99       9.24      -3.86    -511.19      24.25     -78.39       8.91  781090.13
2014 09 13 12 01 45 456        6.97       9.18      -3.81    -512.47      24.25     -78.70       8.88  771084.55
2014 09 13 12 02 00 609        6.96       9.11      -3.76    -513.75      24.25     -79.02       8.84  761047.43
2014 09 13 12 02 15 763        6.94       9.05      -3.70    -515.04      24.26     -79.35       8.81  750979.70
2014 09 13 12 02 30 917        6.93       8.99      -3.65    -516.33      24.28     -79.68       8.77  740885.14
2014 09 13 12 02 40 000        6.92       8.95      -3.62    -517.11      24.30     -79.88       8.75  734807.43
2014 09 13 12 02 55 155        6.90       8.88      -3.57    -518.41      24.33     -80.23       8.71  724669.51
2014 09 13 12 03 10 311        6.89       8.82      -3.52    -519.72      24.37     -80.57       8.67  714500.80
2014 09 13 12 03 25 468        6.87       8.75      -3.46    -521.03      24.42     -80.93       8.64  704304.26
2014 09 13 12 03 40 625        6.86       8.69      -3.41    -522.34      24.47     -81.29       8.60  694077.22
2014 09 13 12 03 55 783        6.84       8.62      -3.36    -523.65      24.54     -81.66       8.56  683856.98
2014 09 13 12 04 10 941        6.82       8.56      -3.31    -524.97      24.61     -82.04       8.52  673656.03
2014 09 13 12 04 20 000        6.81       8.52      -3.28    -525.76      24.66     -82.26       8.49  667550.55
2014 09 13 12 04 35 158        6.80       8.45      -3.23    -527.09      24.74     -82.65       8.45  657365.43
2014 09 13 12 04 50 317        6.78       8.39      -3.17    -528.41      24.83     -83.04       8.41  647189.84
2014 09 13 12 05 05 477        6.77       8.33      -3.12    -529.74      24.94     -83.44       8.37  637026.07
2014 09 13 12 05 20 637        6.75       8.26      -3.07    -531.07      25.05     -83.85       8.32  626904.16
2014 09 13 12 05 35 798        6.74       8.20      -3.02    -532.41      25.16     -84.26       8.28  616823.50
2014 09 13 12 05 50 959        6.72       8.13      -2.97    -533.74      25.29     -84.68       8.24  606783.21
2014 09 13 12 06 00 000        6.72       8.09      -2.94    -534.54      25.37     -84.93       8.21  600803.05
2014 09 13 12 06 15 162        6.70       8.03      -2.89    -535.88      25.51     -85.36       8.16  590823.99
2014 09 13 12 06 30 324        6.69       7.97      -2.84    -537.22      25.66     -85.79       8.12  580877.25
2014 09 13 12 06 45 488        6.67       7.90      -2.79    -538.55      25.82     -86.23       8.07  570973.42
2014 09 13 12 07 00 652        6.66       7.84      -2.74    -539.89      25.98     -86.68       8.03  561122.26
2014 09 13 12 07 15 816        6.65       7.78      -2.70    -541.22      26.15     -87.13       7.98  551322.07
2014 09 13 12 07 30 980        6.63       7.72      -2.65    -542.54      26.34     -87.59       7.94  541579.17
2014 09 13 12 07 40 000        6.62       7.68      -2.62    -543.33      26.45     -87.87       7.91  535797.93
2014 09 13 12 07 55 165        6.61       7.62      -2.57    -544.65      26.65     -88.33       7.86  526141.89
2014 09 13 12 08 10 331        6.60       7.56      -2.52    -545.96      26.85     -88.80       7.82  516540.07
2014 09 13 12 08 25 497        6.58       7.50      -2.48    -547.27      27.06     -89.28       7.77  507004.38
2014 09 13 12 08 40 665        6.57       7.44      -2.43    -548.56      27.29     -89.76       7.73  497549.85
2014 09 13 12 08 55 833        6.56       7.38      -2.38    -549.85      27.52     -90.25       7.68  488178.68
2014 09 13 12 09 11 001        6.55       7.32      -2.34    -551.13      27.76     -90.74       7.63  478886.55
2014 09 13 12 09 20 000        6.54       7.29      -2.31    -551.88      27.90     -91.03       7.61  473400.04
2014 09 13 12 09 35 168        6.53       7.23      -2.27    -553.14      28.15     -91.53       7.56  464236.88
2014 09 13 12 09 50 337        6.52       7.18      -2.22    -554.39      28.41     -92.02       7.51  455150.94
2014 09 13 12 10 05 507        6.51       7.12      -2.18    -555.62      28.68     -92.52       7.47  446134.54
2014 09 13 12 10 20 678        6.50       7.06      -2.13    -556.84      28.95     -93.03       7.42  437196.34
2014 09 13 12 10 35 849        6.49       7.01      -2.09    -558.05      29.22     -93.53       7.38  428330.19
2014 09 13 12 10 51 021        6.48       6.96      -2.05    -559.24      29.50     -94.04       7.33  419545.79
2014 09 13 12 11 00 000        6.47       6.92      -2.02    -559.94      29.67     -94.34       7.31  414375.12
2014 09 13 12 11 15 172        6.46       6.87      -1.98    -561.11      29.96     -94.84       7.26  405714.68
2014 09 13 12 11 30 344        6.45       6.82      -1.94    -562.26      30.25     -95.35       7.22  397129.90
2014 09 13 12 11 45 517        6.44       6.77      -1.90    -563.40      30.55     -95.86       7.18  388620.84
2014 09 13 12 12 00 691        6.43       6.72      -1.86    -564.52      30.85     -96.36       7.14  380182.61
2014 09 13 12 12 15 865        6.42       6.67      -1.82    -565.62      31.16     -96.87       7.09  371823.17
2014 09 13 12 12 31 040        6.41       6.62      -1.78    -566.70      31.47     -97.37       7.05  363545.23
2014 09 13 12 12 40 000        6.41       6.59      -1.76    -567.33      31.65     -97.67       7.03  358686.20
