File created on 2024-06-06 14:04:11.755073

#COORDINATES
GSM

 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
1998 09 23 23 54 00 000       -5.2      3.54      -6.53     -442.2    -28.4     -56.3     3.38      128138.
1998 09 23 23 55 00 000       -5.2      3.54      -6.53     -442.2    -28.4     -56.3     3.38      128138.
1998 09 23 23 56 00 000       -5.6      4.18      -5.54     -442.2    -28.4     -56.3     3.38      128138.
1998 09 23 23 57 00 000       -5.48     4.21      -5.62     -429.2    -38.1     -73.6     3.34      145736.
1998 09 23 23 58 00 000       -5.48     4.56      -5.17     -429.3    -37.9     -73.9     3.33      147621.
1998 09 23 23 59 00 000       -5.       4.09      -4.95     -430.8    -37.6     -76.4     3.35      163006.
1998 09 24 00 00 00 000       -3.42     2.89      -6.82     -436.6    -44.      -83.9     3.88      205341.
1998 09 24 00 01 00 000       -4.68     3.72      -5.52     -432.3    -44.9     -72.6     3.63      149383.
1998 09 24 00 02 00 000       -3.18     1.52      -6.93     -432.6    -43.3     -76.4     3.71      156090.
1998 09 24 00 03 00 000       -2.74     0.85      -7.23     -435.6    -37.5     -90.9     3.95      177549.
1998 09 24 00 04 00 000       -2.66     1.06      -6.95     -436.8    -38.4     -89.9     3.87      172535.
1998 09 24 00 05 00 000       -2.94     1.37      -6.73     -436.8    -38.4     -89.9     3.87      172535.
1998 09 24 00 06 00 000       -2.98     2.03      -6.4      -432.8    -46.4     -94.4     3.89      197226.
1998 09 24 00 07 00 000       -3.03     1.96      -6.38     -432.8    -46.4     -94.4     3.89      197225.
1998 09 24 00 08 00 000       -2.91     1.22      -6.75     -431.8    -48.      -102.7    4.49      195211.
1998 09 24 00 09 00 000       -3.08     2.01      -6.51     -431.8    -48.      -102.7    4.49      195211.
1998 09 24 00 10 00 000       -3.5      2.71      -6.1      -438.4    -32.8     -92.9     3.78      204581.
1998 09 24 00 11 00 000       -2.96     1.22      -7.16     -438.4    -32.8     -92.9     3.78      204581.
1998 09 24 00 12 00 000       -3.36     1.88      -7.46     -439.     -24.3     -82.1     3.63      179192.
1998 09 24 00 13 00 000       -3.57     1.93      -8.01     -438.1    -24.6     -72.      3.31      161675.
1998 09 24 00 14 00 000       -3.41     2.14      -8.04     -437.9    -24.7     -69.7     3.23      157639.
1998 09 24 00 15 00 000       -3.26     1.57      -8.13     -435.1    -29.9     -65.5     3.22      135938.
1998 09 24 00 16 00 000       -3.16     1.64      -8.14     -435.1    -29.9     -65.5     3.22      135938.
1998 09 24 00 17 00 000       -3.21     2.6       -7.72     -438.6    -31.7     -68.      2.97      146592.
1998 09 24 00 18 00 000       -2.87     1.72      -6.81     -440.6    -30.2     -71.5     3.07      159295.
1998 09 24 00 19 00 000       -3.25     3.73      -5.26     -448.8    -24.1     -85.7     3.45      211482.
1998 09 24 00 20 00 000       -2.82     1.58      -6.93     -445.7    -1.       -75.3     3.85      175968.
1998 09 24 00 21 00 000       -2.85     2.03      -6.25     -448.3    -9.3      -77.2     3.76      183752.
1998 09 24 00 22 00 000       -2.71     0.12      -6.61     -448.2    -20.1     -74.3     3.57      189916.
1998 09 24 00 23 00 000       -1.11     -0.33     -5.42     -443.7    -10.2     -69.1     3.8       179814.
1998 09 24 00 24 00 000       -2.43     -0.21     -5.76     -442.4    -11.9     -68.3     4.3       194079.
1998 09 24 00 25 00 000       -2.59     0.31      -5.56     -436.5    -23.7     -58.3     4.5       189645.
1998 09 24 00 26 00 000       -2.59     0.31      -5.56     -436.5    -23.7     -58.3     4.5       189645.
1998 09 24 00 27 00 000       -1.68     -0.44     -5.65     -441.8    -24.3     -59.7     4.93      192108.
1998 09 24 00 28 00 000       -1.39     -0.03     -5.94     -441.8    -24.2     -61.3     4.76      194773.
1998 09 24 00 29 00 000       -1.43     0.11      -5.79     -442.2    -23.3     -63.6     4.62      197580.
1998 09 24 00 30 00 000       -2.18     0.93      -5.53     -443.8    -21.1     -64.1     4.82      194925.
1998 09 24 00 31 00 000       -3.27     3.08      -4.19     -442.3    -25.5     -59.2     4.45      193150.
1998 09 24 00 32 00 000       -3.17     3.12      -4.13     -441.2    -26.      -59.3     4.33      199965.
1998 09 24 00 33 00 000       -3.09     3.14      -4.24     -441.2    -26.      -59.3     4.33      199965.
1998 09 24 00 34 00 000       -2.92     3.85      -3.65     -440.1    -17.3     -58.5     4.04      207003.
1998 09 24 00 35 00 000       -3.47     2.82      -4.13     -440.1    -17.3     -58.5     4.04      207003.
1998 09 24 00 36 00 000       -3.72     3.09      -3.89     -440.1    -17.3     -58.5     4.04      207003.
1998 09 24 00 37 00 000       -3.03     2.57      -2.65     -453.3    -16.3     -85.2     5.06      267110.
1998 09 24 00 38 00 000       0.97      -0.02     -1.1      -454.     -16.1     -87.1     4.95      268521.
1998 09 24 00 39 00 000       2.99      -0.99     1.56      -456.4    -15.2     -93.6     4.58      273264.
1998 09 24 00 40 00 000       0.33      -3.66     2.34      -451.9    -4.       -94.8     3.44      222952.
1998 09 24 00 41 00 000       0.44      -4.8      2.12      -451.9    -4.       -94.8     3.44      222952.
1998 09 24 00 42 00 000       -0.43     -2.2      -0.85     -449.9    -6.5      -92.9     4.28      239295.
1998 09 24 00 43 00 000       -0.13     -3.71     -0.97     -448.2    -7.1      -85.4     4.67      235466.
1998 09 24 00 44 00 000       -0.35     -2.88     -2.29     -449.2    -14.8     -77.6     4.56      226563.
1998 09 24 00 45 00 000       -0.28     -2.75     -4.67     -448.3    -14.4     -59.4     4.77      199206.
1998 09 24 00 46 00 000       -0.31     -2.29     -4.74     -447.1    -12.1     -56.2     4.85      199422.
1998 09 24 00 47 00 000       1.01      -3.17     -4.12     -446.8    -12.1     -56.3     4.77      197663.
1998 09 24 00 48 00 000       1.75      -3.46     -4.25     -445.4    -13.6     -57.8     4.22      187839.
1998 09 24 00 49 00 000       1.55      -3.81     -4.38     -447.7    -16.      -55.3     4.44      196029.
1998 09 24 00 50 00 000       1.47      -4.26     -4.04     -443.6    -14.8     -54.8     4.46      194381.
1998 09 24 00 51 00 000       1.        -3.5      -3.97     -446.9    -15.4     -56.5     4.53      195637.
1998 09 24 00 52 00 000       -0.2      -0.97     -5.61     -444.4    -10.1     -51.6     4.81      177798.
1998 09 24 00 53 00 000       0.02      -0.63     -5.55     -444.4    -10.1     -51.6     4.81      177798.
1998 09 24 00 54 00 000       -0.02     -1.1      -5.22     -445.6    -4.4      -58.8     5.79      183671.
1998 09 24 00 55 00 000       0.45      -1.78     -5.07     -445.6    -4.4      -58.8     5.79      183671.
1998 09 24 00 56 00 000       0.99      -3.75     -3.92     -437.7    -13.      -57.2     4.44      185045.
1998 09 24 00 57 00 000       0.96      -4.5      -3.61     -439.8    -9.7      -69.9     4.56      186731.
1998 09 24 00 58 00 000       0.68      -4.57     -3.61     -439.8    -10.5     -74.6     4.68      185800.
1998 09 24 00 59 00 000       0.38      -4.36     -3.53     -441.6    -12.8     -70.3     4.7       184289.
1998 09 24 01 00 00 000       0.36      -4.53     -3.29     -441.6    -12.8     -70.3     4.7       184289.
1998 09 24 01 01 00 000       0.62      -4.7      -2.98     -439.1    -11.7     -65.7     5.15      194761.
1998 09 24 01 02 00 000       0.86      -4.97     -2.37     -438.9    -12.7     -60.9     5.08      174657.
1998 09 24 01 03 00 000       1.57      -5.16     -2.26     -436.5    -18.4     -48.3     4.12      185381.
1998 09 24 01 04 00 000       1.61      -5.33     -2.25     -436.     -18.7     -40.2     4.14      185731.
1998 09 24 01 05 00 000       0.83      -4.98     -0.89     -435.4    -20.5     -37.2     4.63      161530.
1998 09 24 01 06 00 000       1.38      -6.01     -0.61     -439.5    -22.7     -37.2     4.63      169005.
1998 09 24 01 07 00 000       1.28      -5.39     -1.87     -439.4    -26.      -34.3     4.23      165369.
1998 09 24 01 08 00 000       0.98      -4.33     -2.92     -438.9    -21.3     -35.8     5.12      176581.
1998 09 24 01 09 00 000       1.09      -4.13     -2.92     -441.2    -20.1     -36.7     5.4       171004.
1998 09 24 01 10 00 000       1.28      -4.14     -2.83     -439.5    -15.9     -39.1     5.36      158179.
1998 09 24 01 11 00 000       0.52      -2.62     -1.92     -438.6    -18.1     -39.6     5.66      181293.
1998 09 24 01 12 00 000       -0.35     -1.43     -2.62     -442.2    -16.8     -38.7     5.51      191090.
1998 09 24 01 13 00 000       -0.55     -0.47     -3.1      -445.3    -12.9     -38.4     5.67      196014.
1998 09 24 01 14 00 000       -0.23     -1.18     -2.71     -447.     -16.8     -38.6     5.85      193421.
1998 09 24 01 15 00 000       0.64      -1.86     -2.61     -448.6    -14.6     -40.8     5.49      200243.
1998 09 24 01 16 00 000       0.55      -2.73     -2.29     -487.6    -7.6      -55.9     5.29      220048.
1998 09 24 01 17 00 000       -1.01     -1.91     -1.73     -486.3    -8.6      -52.8     5.08      227963.
1998 09 24 01 18 00 000       -3.65     0.82      -1.93     -478.1    -12.      -48.3     4.92      229292.
1998 09 24 01 19 00 000       -3.71     0.96      -0.83     -457.4    -24.      -45.1     5.21      205947.
1998 09 24 01 20 00 000       -4.27     1.44      -1.41     -457.4    -24.      -45.1     5.21      205947.
1998 09 24 01 21 00 000       -4.46     1.42      -1.13     -457.4    -24.      -45.1     5.21      205947.
