File created on 2025-05-12T16:35:39.134321
File created on 2024-08-23T15:37:59.999060
Source data: wind_20240510_000030_merged.cdfBallistically propagted from L1 to upstream BATS-R-US boundaryFile created on 2024-08-23 15:37:59.998368#COOR
GSM
#COOR
GSM


#START
2024 05 12 07 42 19 353       -4.12      -0.01       1.23   -2606.17      -5.95     -36.82       1.75  609028.24
2024 05 12 07 43 20 045       -4.04      -0.10       1.35   -2604.73       4.71     -33.39       1.71  578725.71
2024 05 12 07 44 21 678       -4.08      -0.28       1.21   -2601.49      11.66     -28.89       1.69  516663.14
2024 05 12 07 45 23 284       -4.10      -0.45       1.21   -2598.28      10.74     -27.35       1.72  506327.04
2024 05 12 07 46 24 893       -4.07      -0.43       1.34   -2595.07       9.80     -25.81       1.74  495991.25
2024 05 12 07 47 26 063       -4.11       0.08       1.53   -2592.72       7.87     -25.75       1.76  493816.29
2024 05 12 07 48 25 902       -4.21       0.21       1.62   -2592.94       3.02     -30.15       1.75  516122.72
2024 05 12 07 49 25 741       -4.09       0.41       1.77   -2593.17      -1.83     -34.53       1.74  538428.76
2024 05 12 07 50 25 581       -4.09       0.52       1.67   -2593.39      -6.72     -38.91       1.73  560734.49
2024 05 12 07 51 26 915       -4.15       0.37       1.71   -2590.71     -13.08     -34.00       1.72  534662.76
2024 05 12 07 52 29 324       -4.17       0.28       1.48   -2585.99     -18.40     -27.34       1.71  472588.86
2024 05 12 07 53 33 463       -4.15       0.15       1.49   -2577.98     -18.97     -24.82       1.68  350884.92
2024 05 12 07 54 32 182       -4.28      -0.05       1.46   -2580.33     -13.58     -29.05       1.68  388778.17
2024 05 12 07 55 29 100       -4.25      -0.12       1.53   -2586.12      -6.18     -35.53       1.70  479868.68
2024 05 12 07 56 30 092       -4.21      -0.01       1.56   -2584.15     -11.45     -27.66       1.73  513119.08
2024 05 12 07 57 32 433       -4.24       0.07       1.44   -2579.58     -17.78     -26.51       1.74  518806.74
2024 05 12 07 58 34 746       -4.21       0.10       1.50   -2575.06     -14.55     -59.81       1.73  499645.94
2024 05 12 07 59 31 089       -4.07      -0.47       1.71   -2581.95       2.78     -52.30       1.73  515638.75
2024 05 12 08 00 27 560       -3.92      -0.52       1.83   -2588.62      17.48     -36.32       1.71  533601.98
2024 05 12 08 01 30 292       -4.02      -0.38       1.62   -2583.28      10.03     -35.64       1.64  522324.23
2024 05 12 08 02 32 080       -4.12      -0.23       1.62   -2579.77       3.25     -34.49       1.62  517950.29
2024 05 12 08 03 31 009       -4.14      -0.23       1.67   -2581.70      -1.66     -32.00       1.76  534287.08
2024 05 12 08 04 29 941       -4.16      -0.02       1.41   -2583.67      -6.57     -29.51       1.90  550623.72
2024 05 12 08 05 29 030       -4.16       0.32       1.32   -2585.31      -7.84     -28.01       1.95  568197.83
2024 05 12 08 06 28 590       -4.12       0.54       1.25   -2586.06       1.86     -29.48       1.73  589484.38
2024 05 12 08 07 29 167       -4.23       0.31       1.40   -2584.86      -0.56     -30.19       1.65  596159.96
2024 05 12 08 08 30 084       -4.30       0.06       1.33   -2583.01      -7.01     -30.63       1.60  597965.40
2024 05 12 08 09 31 119       -4.24       0.17       1.30   -2580.92       3.08     -28.38       1.61  595767.55
2024 05 12 08 10 31 976       -4.28       0.13       1.41   -2579.18      15.20     -26.46       1.63  593325.05
2024 05 12 08 11 32 180       -4.35       0.09       1.32   -2578.69      17.06     -28.18       1.61  594151.69
2024 05 12 08 12 32 384       -4.40       0.03       1.26   -2578.20      18.92     -29.92       1.60  594978.36
2024 05 12 08 13 31 458       -4.49      -0.04       1.37   -2579.89      15.46     -28.94       1.60  609214.47
2024 05 12 08 14 27 157       -4.42      -0.02       1.31   -2588.01      -3.93     -19.89       1.64  663678.38
2024 05 12 08 15 25 072       -4.33      -0.00       1.14   -2591.92     -16.35     -13.95       1.67  696392.91
2024 05 12 08 16 29 582       -4.36       0.00       1.03   -2583.18      -7.71     -17.35       1.64  663861.28
2024 05 12 08 17 34 122       -4.34      -0.10       0.86   -2574.40       0.92     -20.72       1.62  631330.08
2024 05 12 08 18 37 608       -4.35       0.04       0.90   -2567.69       7.74     -22.31       1.60  611120.84
2024 05 12 08 19 37 851       -4.33       0.02       0.88   -2567.14       9.22     -18.59       1.59  627875.91
2024 05 12 08 20 37 486       -4.33       0.12       0.81   -2567.71      12.00     -19.03       1.58  633894.87
2024 05 12 08 21 36 919       -4.36       0.05       0.70   -2568.69      15.19     -20.86       1.58  636335.16
2024 05 12 08 22 37 241       -4.38      -0.02       0.62   -2567.99      25.50     -25.30       1.66  612594.64
2024 05 12 08 23 38 984       -4.72      -0.17       0.65   -2564.56      37.71     -27.98       1.69  582993.63
2024 05 12 08 24 44 127       -4.91      -0.35       0.61   -2554.78      48.46     -22.90       1.52  561991.40
2024 05 12 08 25 45 161       -4.75      -0.31       0.55   -2552.75      49.40     -25.06       1.45  570910.00
2024 05 12 08 26 44 817       -4.49      -0.08       0.61   -2553.29      47.04     -29.58       1.43  589801.95
2024 05 12 08 27 44 474       -4.44      -0.13       0.35   -2553.83      44.67     -34.12       1.41  608693.75
2024 05 12 08 28 44 130       -4.42      -0.04       0.20   -2554.39      42.34     -38.64       1.38  627585.42
2024 05 12 08 29 43 787       -4.37       0.01       0.47   -2554.93      39.97     -43.19       1.36  646476.96
2024 05 12 08 30 39 236       -4.31       0.05       0.40   -2563.36      15.33     -32.52       1.40  689587.56
2024 05 12 08 31 36 497       -4.34       0.07       0.44   -2568.46      -6.59     -25.76       1.45  713551.27
2024 05 12 08 32 43 329       -4.37      -0.04       0.59   -2555.48       2.10     -45.81       1.47  655856.52
2024 05 12 08 33 46 593       -4.33       0.22       0.43   -2549.25      15.33     -53.52       1.44  617214.50
2024 05 12 08 34 48 659       -4.30       0.21       0.51   -2545.29      30.10     -57.09       1.39  584923.54
2024 05 12 08 35 50 062       -4.21      -0.01       0.55   -2542.57      30.72     -66.63       1.41  541235.08
2024 05 12 08 36 49 354       -4.09      -0.04       0.86   -2543.79      29.36     -84.26       1.46  517030.82
2024 05 12 08 37 43 016       -4.09      -0.08       1.08   -2555.53      36.26    -120.25       1.47  562675.69
2024 05 12 08 38 44 177       -4.05       0.22       0.92   -2553.26      32.96     -96.39       1.38  619736.42
2024 05 12 08 39 47 145       -4.20       0.41       0.59   -2547.58      29.06     -57.20       1.29  669380.69
2024 05 12 08 40 48 031       -4.26       0.45       0.58   -2545.84      33.72     -32.01       1.31  685360.22
2024 05 12 08 41 49 455       -4.37       0.31       0.11   -2543.07      35.28     -13.88       1.32  687303.98
2024 05 12 08 42 52 497       -4.42       0.30      -0.06   -2537.33      27.61     -16.89       1.32  647140.85
2024 05 12 08 43 52 433       -4.37       0.30      -0.05   -2537.34      21.26     -15.79       1.31  659773.56
2024 05 12 08 44 51 482       -4.32       0.30      -0.07   -2538.99      21.46     -13.96       1.31  684051.26
2024 05 12 08 45 50 974       -4.31       0.24      -0.04   -2539.82      39.82     -13.85       1.33  690469.12
2024 05 12 08 46 50 467       -4.35       0.23       0.02   -2540.65      58.21     -13.73       1.34  696886.97
2024 05 12 08 47 49 960       -4.37       0.19       0.05   -2541.48      76.57     -13.64       1.35  703304.83
2024 05 12 08 48 48 996       -4.42       0.05       0.04   -2543.16      73.20     -16.53       1.36  735465.87
2024 05 12 08 49 47 882       -4.37       0.08      -0.03   -2545.14      62.63     -20.45       1.36  776207.77
2024 05 12 08 50 46 769       -4.33       0.14       0.04   -2547.09      52.03     -24.35       1.36  816949.52
2024 05 12 08 51 45 659       -4.40       0.08       0.09   -2549.07      41.46     -28.27       1.36  857690.98
2024 05 12 08 52 44 550       -4.46      -0.00      -0.10   -2551.02      30.87     -32.17       1.36  898432.23
2024 05 12 08 53 47 581       -4.44       0.12      -0.18   -2545.25      25.94     -22.84       1.35  843719.97
2024 05 12 08 54 52 016       -4.27       0.24      -0.36   -2536.92      22.87      -9.09       1.34  757190.44
2024 05 12 08 55 56 480       -4.15       0.12      -0.31   -2528.56      19.80       4.66       1.34  670661.60
2024 05 12 08 56 59 440       -4.14       0.35      -0.58   -2523.01      16.85       4.10       1.37  614585.27
2024 05 12 08 58 01 047       -4.06       0.44      -0.65   -2519.96      14.63       1.89       1.40  584348.80
2024 05 12 08 59 00 097       -4.06       0.42      -0.52   -2521.58      14.69       9.00       1.38  601179.21
2024 05 12 08 59 58 966       -4.06       0.28      -0.59   -2523.56      20.18       7.49       1.37  622891.85
2024 05 12 09 00 57 290       -4.11       0.28      -0.53   -2526.51      42.04     -19.79       1.39  659251.18
2024 05 12 09 01 57 432       -4.22       0.21      -0.43   -2526.15      46.90     -11.89       1.40  644598.08
2024 05 12 09 02 57 905       -4.18       0.13      -0.49   -2525.17      46.04       4.25       1.41  625223.92
2024 05 12 09 03 57 555       -4.18       0.18      -0.45   -2525.70      44.95       9.82       1.42  642698.53
2024 05 12 09 04 57 204       -4.10       0.27      -0.43   -2526.23      43.86      15.40       1.43  660173.08
2024 05 12 09 05 56 854       -4.09       0.27      -0.36   -2526.75      42.76      20.97       1.44  677647.57
2024 05 12 09 06 56 504       -4.08       0.29      -0.40   -2527.28      41.67      26.54       1.45  695121.99
2024 05 12 09 07 56 823       -4.05       0.28      -0.34   -2526.56      42.46      25.12       1.48  698853.36
2024 05 12 09 08 59 157       -4.36       0.17      -0.28   -2522.19      48.98       2.86       1.58  661355.67
2024 05 12 09 09 59 791       -4.49       0.11      -0.25   -2520.91      71.48      -0.74       1.50  634737.28
2024 05 12 09 10 59 888       -4.38       0.03      -0.35   -2520.61      88.07       1.98       1.40  609494.86
2024 05 12 09 12 00 076       -4.24      -0.01      -0.48   -2520.16      71.03       4.84       1.37  577500.64
2024 05 12 09 12 59 842       -4.08       0.02      -0.66   -2520.45      63.30       9.35       1.35  591362.18
2024 05 12 09 13 59 468       -3.95       0.24      -0.90   -2521.03      58.64      14.42       1.33  620508.75
2024 05 12 09 14 59 094       -3.97       0.24      -1.03   -2521.59      54.01      19.49       1.32  649655.21
2024 05 12 09 15 59 080       -4.07       0.12      -0.85   -2521.52      52.50      24.35       1.30  663897.67
2024 05 12 09 17 00 145       -4.21       0.01      -0.76   -2519.44      60.28      28.71       1.27  633428.35
2024 05 12 09 18 00 688       -4.16      -0.14      -0.78   -2518.34      64.20      25.53       1.29  622342.90
2024 05 12 09 19 01 055       -4.11      -0.12      -0.76   -2517.54      66.82      19.86       1.33  617718.78
2024 05 12 09 20 01 423       -4.03      -0.06      -0.91   -2516.76      69.44      14.18       1.37  613094.70
2024 05 12 09 21 01 791       -4.00      -0.21      -0.53   -2515.95      72.05       8.52       1.41  608470.64
2024 05 12 09 22 02 159       -4.14      -0.27      -0.48   -2515.18      74.67       2.83       1.45  603846.64
2024 05 12 09 23 02 527       -4.14      -0.12      -0.45   -2514.37      77.29      -2.83       1.48  599222.68
2024 05 12 09 24 02 896       -4.09      -0.01      -0.43   -2513.59      79.91      -8.49       1.52  594598.75
2024 05 12 09 25 03 264       -3.95      -0.23       0.00   -2512.81      82.53     -14.17       1.56  589974.86
2024 05 12 09 26 03 117       -4.09      -0.42       0.44   -2512.95      82.08     -19.53       1.54  608497.94
2024 05 12 09 27 01 423       -4.12      -0.09       0.40   -2515.92      72.42     -24.04       1.33  696461.82
2024 05 12 09 27 58 710       -4.02      -0.09       0.66   -2520.74      81.04     -23.01       1.35  722420.29
2024 05 12 09 28 55 668       -3.85      -0.02       0.95   -2526.21      95.77     -20.15       1.45  727710.38
2024 05 12 09 29 52 640       -4.08       0.16       0.81   -2531.66     110.52     -17.29       1.55  733000.47
2024 05 12 09 30 33 318       -4.43      -0.15       0.99   -2567.74     208.66     -96.79       2.39  659000.33
2024 05 12 09 31 09 331       -6.87      -0.81       2.32   -2613.99     334.64    -203.71       3.48  558570.33
2024 05 12 09 32 07 681       -9.60      -1.96       3.09   -2617.13     344.07    -224.29       3.95  512098.58
2024 05 12 09 33 11 281      -10.15      -1.65       3.47   -2609.91     324.53    -221.12       4.15  484816.03
2024 05 12 09 34 08 715      -10.25      -1.58       4.11   -2614.82     334.49    -233.10       4.19  461142.70
2024 05 12 09 35 11 580      -10.34      -1.68       4.63   -2609.05     326.41    -248.46       4.41  490843.89
2024 05 12 09 36 15 068      -10.60      -1.39       4.45   -2602.10     315.43    -258.84       4.58  519515.37
2024 05 12 09 37 14 928       -9.73      -0.19       4.44   -2602.25     313.77    -251.08       4.39  491723.61
2024 05 12 09 38 14 789       -9.47      -0.12       4.82   -2602.38     312.13    -243.29       4.20  463931.91
2024 05 12 09 39 14 649       -9.86      -0.86       4.94   -2602.54     310.50    -235.51       4.01  436140.32
2024 05 12 09 40 19 682      -10.14      -0.20       4.85   -2592.61     308.98    -248.09       3.89  427143.29
2024 05 12 09 41 26 498      -10.26      -1.12       4.43   -2579.35     307.55    -267.48       3.79  424411.07
2024 05 12 09 42 33 384      -10.01      -1.49       5.05   -2566.07     306.08    -286.86       3.69  421678.88
2024 05 12 09 43 31 488      -10.15      -1.72       5.27   -2569.56     282.23    -285.82       3.87  473801.15
2024 05 12 09 44 26 681       -9.46       0.01       5.31   -2578.61     250.92    -277.97       4.14  544208.12
2024 05 12 09 45 26 812       -9.84       0.38       4.34   -2578.21     238.49    -267.04       4.14  515893.60
2024 05 12 09 46 26 170      -10.45       0.18       3.33   -2579.33     225.32    -264.79       4.16  471372.17
2024 05 12 09 47 18 340       -9.05       0.90       5.10   -2594.31     191.05    -291.82       4.52  476950.74
2024 05 12 09 48 24 067       -7.92       1.95       5.76   -2583.09     185.19    -298.04       4.79  440528.49
2024 05 12 09 49 32 720       -8.12       1.96       5.53   -2566.41     188.97    -296.14       4.97  404869.11
2024 05 12 09 50 36 306       -8.38       1.63       5.28   -2559.50     193.37    -290.83       5.01  413498.81
2024 05 12 09 51 38 485       -9.06       1.13       4.84   -2555.26     196.83    -288.46       5.02  431524.47
2024 05 12 09 52 36 396       -9.34       1.54       4.51   -2559.07     197.35    -294.91       4.99  477737.90
2024 05 12 09 53 38 696       -9.32       1.46       4.40   -2554.59     169.98    -266.24       4.87  474182.81
2024 05 12 09 54 41 740       -9.65       1.31       4.47   -2548.74     147.47    -237.66       4.77  455868.38
2024 05 12 09 55 42 588      -10.09       1.23       3.48   -2547.00     167.52    -244.44       4.84  443044.38
2024 05 12 09 56 42 715      -10.06       0.86       3.70   -2546.65     183.16    -248.75       4.85  444836.74
2024 05 12 09 57 40 684       -9.72       0.75       3.59   -2550.31     185.53    -245.68       4.71  490478.15
2024 05 12 09 58 41 930       -9.83       0.84       3.41   -2547.84     172.55    -247.52       4.94  481124.49
2024 05 12 09 59 42 749       -9.80       1.36       3.00   -2546.16     161.16    -255.65       5.08  468436.25
2024 05 12 10 00 39 010       -9.59       1.44       3.21   -2553.06     170.00    -277.61       4.55  500738.88
